0	0.04478
0.1	0.05082
0.2	0.05271
0.3	0.04634
0.4	0.04873
0.5	0.04804
0.6	0.04915
0.7	0.04988
0.8	0.04742
0.9	0.04423
1	0.04154
1.1	0.04337
1.2	0.04421
1.3	0.04398
1.4	0.04528
1.5	0.04426
1.6	0.04377
1.7	0.04366
1.8	0.04451
1.9	0.04624
2	0.04476
2.1	0.04529
2.2	0.04531
2.3	0.04442
2.4	0.04504
2.5	0.04407
2.6	0.04378
2.7	0.04498
2.8	0.04477
2.9	0.0463
3	0.04683
3.1	0.04704
3.2	0.048
3.3	0.04772
3.4	0.04874
3.5	0.05005
3.6	0.04981
3.7	0.04884
3.8	0.04794
3.9	0.04718
4	0.0469
4.1	0.04624
4.2	0.04543
4.3	0.04487
4.4	0.04384
4.5	0.04239
4.6	0.04238
4.7	0.04244
4.8	0.04214
4.9	0.0415
5	0.04177
5.1	0.04236
5.2	0.04219
5.3	0.0418
5.4	0.04143
5.5	0.04064
5.6	0.0411
5.7	0.04133
5.8	0.04227
5.9	0.04325
6	0.04273
6.1	0.04326
6.2	0.04407
6.3	0.04458
6.4	0.04571
6.5	0.04489
6.6	0.04519
6.7	0.04469
6.8	0.0442
6.9	0.04403
7	0.04407
7.1	0.04413
7.2	0.04429
7.3	0.04487
7.4	0.045
7.5	0.04484
7.6	0.04448
7.7	0.04331
7.8	0.04408
7.9	0.04447
8	0.04495
8.1	0.04575
8.2	0.04498
8.3	0.04582
8.4	0.04508
8.5	0.04582
8.6	0.04751
8.7	0.04693
8.8	0.04737
8.9	0.04715
9	0.04663
9.1	0.04658
9.2	0.046
9.3	0.04626
9.4	0.04588
9.5	0.04571
9.6	0.0463
9.7	0.04585
9.8	0.04584
9.9	0.04636
10	0.04527
10.1	0.04452
10.2	0.04483
10.3	0.04536
10.4	0.04421
10.5	0.04258
10.6	0.04151
10.7	0.04047
10.8	0.0408
10.9	0.0414
11	0.04145
11.1	0.04203
11.2	0.04299
11.3	0.04543
11.4	0.04699
11.5	0.0462
11.6	0.04639
11.7	0.04523
11.8	0.0455
11.9	0.04602
12	0.04617
12.1	0.04689
12.2	0.04582
12.3	0.04979
12.4	0.07049
12.5	0.10165
12.6	0.13454
12.7	0.16944
12.8	0.20914
12.9	0.24008
13	0.29413
13.1	0.36769
13.2	0.4366
13.3	0.50627
13.4	0.57459
13.5	0.6268
13.6	0.67683
13.7	0.7173
13.8	0.76984
13.9	0.8537
14	0.97633
14.1	1.09712
14.2	1.17421
14.3	1.19918
14.4	1.22137
14.5	1.22455
14.6	1.20883
14.7	1.20674
14.8	1.18428
14.9	1.1428
15	1.08383
15.1	1.01519
15.2	0.96075
15.3	0.88657
15.4	0.82961
15.5	0.7882
15.6	0.76469
15.7	0.74574
15.8	0.71834
15.9	0.717
16	0.72437
16.1	0.70834
16.2	0.70553
16.3	0.66776
16.4	0.6432
16.5	0.61501
16.6	0.60545
16.7	0.58192
16.8	0.54771
16.9	0.53601
17	0.50528
17.1	0.48729
17.2	0.50577
17.3	0.50946
17.4	0.52351
17.5	0.53075
17.6	0.55921
17.7	0.60299
17.8	0.60646
17.9	0.62436
18	0.61059
18.1	0.59727
18.2	0.59563
18.3	0.59952
18.4	0.60565
18.5	0.59986
18.6	0.57968
18.7	0.56265
18.8	0.5467
18.9	0.55835
19	0.56282
19.1	0.57126
19.2	0.5685
19.3	0.5653
19.4	0.57045
19.5	0.57393
19.6	0.55964
19.7	0.5523
19.8	0.54401
19.9	0.54102
20	0.52829
20.1	0.51288
20.2	0.50509
20.3	0.4967
20.4	0.4823
20.5	0.48164
20.6	0.4704
20.7	0.46172
20.8	0.49574
20.9	0.56553
21	0.64309
21.1	0.69293
21.2	0.7045
21.3	0.69059
21.4	0.69058
21.5	0.67786
21.6	0.65657
21.7	0.63985
21.8	0.64534
21.9	0.66852
22	0.67527
22.1	0.67645
22.2	0.66829
22.3	0.64615
22.4	0.62767
22.5	0.6306
22.6	0.61952
22.7	0.61565
22.8	0.61838
22.9	0.63912
23	0.66168
23.1	0.66156
23.2	0.61673
23.3	0.58998
23.4	0.56118
23.5	0.56616
23.6	0.56623
23.7	0.56487
23.8	0.55037
23.9	0.52282
24	0.49481
24.1	0.50151
24.2	0.53644
24.3	0.58762
24.4	0.61815
24.5	0.64012
24.6	0.65864
24.7	0.66033
24.8	0.65433
24.9	0.6397
25	0.63839
25.1	0.62971
25.2	0.60967
25.3	0.60695
25.4	0.59432
25.5	0.57249
25.6	0.55881
25.7	0.53726
25.8	0.53153
25.9	0.54849
26	0.55926
26.1	0.56283
26.2	0.55911
26.3	0.56792
26.4	0.54788
26.5	0.5374
26.6	0.52363
26.7	0.52311
26.8	0.50767
26.9	0.50569
27	0.50476
27.1	0.49633
27.2	0.46366
