0	0.04297
0.1	0.04371
0.2	0.04509
0.3	0.04072
0.4	0.04114
0.5	0.04261
0.6	0.04218
0.7	0.04245
0.8	0.04214
0.9	0.03949
1	0.04126
1.1	0.04224
1.2	0.04464
1.3	0.04525
1.4	0.04617
1.5	0.04623
1.6	0.04524
1.7	0.04435
1.8	0.04632
1.9	0.04683
2	0.04571
2.1	0.04456
2.2	0.04505
2.3	0.04487
2.4	0.04524
2.5	0.044
2.6	0.04308
2.7	0.04263
2.8	0.04015
2.9	0.0406
3	0.04018
3.1	0.03885
3.2	0.03876
3.3	0.03817
3.4	0.03982
3.5	0.04031
3.6	0.03928
3.7	0.03889
3.8	0.03845
3.9	0.03966
4	0.04093
4.1	0.04002
4.2	0.04025
4.3	0.04012
4.4	0.03982
4.5	0.04014
4.6	0.04037
4.7	0.04135
4.8	0.04135
4.9	0.04186
5	0.0437
5.1	0.04292
5.2	0.04235
5.3	0.04354
5.4	0.04344
5.5	0.04494
5.6	0.04387
5.7	0.04294
5.8	0.0428
5.9	0.04094
6	0.0409
6.1	0.04275
6.2	0.04154
6.3	0.04262
6.4	0.04274
6.5	0.04361
6.6	0.04398
6.7	0.04372
6.8	0.04424
6.9	0.04541
7	0.04472
7.1	0.04391
7.2	0.04313
7.3	0.04182
7.4	0.04303
7.5	0.04346
7.6	0.0434
7.7	0.04417
7.8	0.04337
7.9	0.04446
8	0.04679
8.1	0.04763
8.2	0.04894
8.3	0.04784
8.4	0.04626
8.5	0.04717
8.6	0.04632
8.7	0.04609
8.8	0.04471
8.9	0.04417
9	0.04461
9.1	0.04583
9.2	0.04655
9.3	0.04962
9.4	0.04891
9.5	0.0508
9.6	0.05037
9.7	0.05164
9.8	0.05072
9.9	0.04976
10	0.04863
10.1	0.04903
10.2	0.05029
10.3	0.05341
10.4	0.054
10.5	0.05611
10.6	0.05521
10.7	0.05538
10.8	0.05441
10.9	0.05485
11	0.055
11.1	0.05367
11.2	0.05083
11.3	0.04747
11.4	0.04569
11.5	0.04594
11.6	0.04354
11.7	0.04325
11.8	0.04267
11.9	0.04148
12	0.04122
12.1	0.04186
12.2	0.04503
12.3	0.05183
12.4	0.07113
12.5	0.09521
12.6	0.11403
12.7	0.1343
12.8	0.15208
12.9	0.17734
13	0.23858
13.1	0.29915
13.2	0.37351
13.3	0.43953
13.4	0.49896
13.5	0.58635
13.6	0.64066
13.7	0.70822
13.8	0.77912
13.9	0.89187
14	0.99576
14.1	1.06234
14.2	1.10817
14.3	1.14227
14.4	1.15742
14.5	1.16508
14.6	1.14688
14.7	1.11254
14.8	1.0584
14.9	1.00765
15	0.9553
15.1	0.89263
15.2	0.8244
15.3	0.77962
15.4	0.772
15.5	0.7615
15.6	0.76369
15.7	0.75228
15.8	0.73756
15.9	0.72391
16	0.6971
16.1	0.6637
16.2	0.65064
16.3	0.61783
16.4	0.59183
16.5	0.56247
16.6	0.5237
16.7	0.50853
16.8	0.50356
16.9	0.50182
17	0.52033
17.1	0.52403
17.2	0.55389
17.3	0.57614
17.4	0.57985
17.5	0.59272
17.6	0.58469
17.7	0.58479
17.8	0.58421
17.9	0.58352
18	0.58817
18.1	0.56411
18.2	0.5584
18.3	0.55683
18.4	0.55125
18.5	0.55599
18.6	0.55097
18.7	0.53873
18.8	0.53027
18.9	0.50715
19	0.49788
19.1	0.47069
19.2	0.45714
19.3	0.43977
19.4	0.4293
19.5	0.4277
19.6	0.43508
19.7	0.43605
19.8	0.41692
19.9	0.41822
20	0.45485
20.1	0.51595
20.2	0.56168
20.3	0.57147
20.4	0.57066
20.5	0.56793
20.6	0.57936
20.7	0.57308
20.8	0.57342
20.9	0.58935
21	0.61099
21.1	0.62996
21.2	0.61909
21.3	0.58537
21.4	0.57478
21.5	0.53749
21.6	0.55702
21.7	0.55608
21.8	0.57543
21.9	0.58613
22	0.59126
22.1	0.58361
22.2	0.57031
22.3	0.55656
22.4	0.58412
22.5	0.58984
22.6	0.5772
22.7	0.55711
22.8	0.5282
22.9	0.5371
23	0.56909
23.1	0.60843
23.2	0.6085
23.3	0.61239
23.4	0.61925
23.5	0.60503
23.6	0.59535
23.7	0.57827
23.8	0.56794
23.9	0.54452
24	0.50476
24.1	0.50686
24.2	0.48712
24.3	0.46899
24.4	0.48126
24.5	0.4779
24.6	0.49866
24.7	0.49547
24.8	0.49357
24.9	0.51005
25	0.50945
25.1	0.4972
25.2	0.49535
25.3	0.49314
25.4	0.48244
25.5	0.4644
25.6	0.45229
25.7	0.44725
25.8	0.45106
25.9	0.44572
26	0.43873
26.1	0.44718
26.2	0.45912
26.3	0.47032
26.4	0.47936
26.5	0.49297
26.6	0.50881
26.7	0.50376
26.8	0.50387
26.9	0.5229
27	0.51798
27.1	0.53798
27.2	0.55988
27.3	0.56178
27.4	0.56865
27.5	0.56458
27.6	0.58006
27.7	0.58752
27.8	0.58439
27.9	0.60349
28	0.61201
28.1	0.61085
28.2	0.6049
28.3	0.58853
28.4	0.56301
28.5	0.54971
28.6	0.55989
28.7	0.5504
28.8	0.53382
28.9	0.50577
29	0.5167
29.1	0.52664
29.2	0.54897
29.3	0.57387
29.4	0.60281
29.5	0.59108
29.6	0.58196
29.7	0.56485
29.8	0.55069
29.9	0.54459
30	0.56976
30.1	0.57656
