0	0.04364
0.1	0.04231
0.2	0.04285
0.3	0.04279
0.4	0.04263
0.5	0.0425
0.6	0.04207
0.7	0.04198
0.8	0.04098
0.9	0.04152
1	0.04233
1.1	0.04119
1.2	0.04132
1.3	0.04051
1.4	0.04141
1.5	0.04197
1.6	0.04176
1.7	0.04103
1.8	0.04014
1.9	0.03969
2	0.03923
2.1	0.04011
2.2	0.04068
2.3	0.03906
2.4	0.03717
2.5	0.03907
2.6	0.04087
2.7	0.03976
2.8	0.04119
2.9	0.04188
3	0.04257
3.1	0.04262
3.2	0.04459
3.3	0.04637
3.4	0.04305
3.5	0.0426
3.6	0.044
3.7	0.04138
3.8	0.04213
3.9	0.04086
4	0.04157
4.1	0.03928
4.2	0.03827
4.3	0.04079
4.4	0.04106
4.5	0.04043
4.6	0.04179
4.7	0.04281
4.8	0.04072
4.9	0.04052
5	0.04374
5.1	0.04593
5.2	0.04534
5.3	0.0455
5.4	0.0469
5.5	0.04728
5.6	0.0465
5.7	0.04879
5.8	0.05087
5.9	0.04916
6	0.04661
6.1	0.04619
6.2	0.04599
6.3	0.04505
6.4	0.04523
6.5	0.04503
6.6	0.0433
6.7	0.04166
6.8	0.04147
6.9	0.04386
7	0.0441
7.1	0.04552
7.2	0.04558
7.3	0.046
7.4	0.04621
7.5	0.04906
7.6	0.0488
7.7	0.04904
7.8	0.04854
7.9	0.04911
8	0.04643
8.1	0.04688
8.2	0.04661
8.3	0.04551
8.4	0.04408
8.5	0.04253
8.6	0.04357
8.7	0.04481
8.8	0.04571
8.9	0.04771
9	0.04866
9.1	0.04904
9.2	0.0492
9.3	0.04999
9.4	0.04985
9.5	0.04805
9.6	0.04711
9.7	0.04771
9.8	0.04695
9.9	0.04574
10	0.04473
10.1	0.04575
10.2	0.04554
10.3	0.04782
10.4	0.04761
10.5	0.04705
10.6	0.0456
10.7	0.0441
10.8	0.04411
10.9	0.04337
11	0.04217
11.1	0.03997
11.2	0.03924
11.3	0.04067
11.4	0.04138
11.5	0.04109
11.6	0.04174
11.7	0.04252
11.8	0.04288
11.9	0.04234
12	0.04358
12.1	0.04299
12.2	0.04052
12.3	0.06008
12.4	0.08459
12.5	0.10401
12.6	0.12028
12.7	0.14072
12.8	0.16864
12.9	0.1897
13	0.21038
13.1	0.25167
13.2	0.28283
13.3	0.30468
13.4	0.34397
13.5	0.39368
13.6	0.43126
13.7	0.46828
13.8	0.52151
13.9	0.57598
14	0.61835
14.1	0.66096
14.2	0.71208
14.3	0.77153
14.4	0.81387
14.5	0.89284
14.6	0.93984
14.7	0.95662
14.8	0.94862
14.9	0.93759
15	0.93974
15.1	0.93393
15.2	0.93782
15.3	0.91091
15.4	0.89667
15.5	0.8801
15.6	0.86322
15.7	0.87239
15.8	0.86817
15.9	0.85227
16	0.83437
16.1	0.78099
16.2	0.79992
16.3	0.77415
16.4	0.76724
16.5	0.75222
16.6	0.71639
16.7	0.70921
16.8	0.68578
16.9	0.67943
17	0.65646
17.1	0.60657
17.2	0.56959
17.3	0.54572
17.4	0.53861
17.5	0.52248
17.6	0.49178
17.7	0.48905
17.8	0.46009
17.9	0.45003
18	0.44922
18.1	0.45702
18.2	0.44674
18.3	0.41671
18.4	0.41738
18.5	0.41012
18.6	0.37967
18.7	0.39346
18.8	0.40767
18.9	0.41311
19	0.41512
19.1	0.41519
19.2	0.44282
19.3	0.44372
19.4	0.44616
19.5	0.45564
19.6	0.46231
19.7	0.47906
19.8	0.48239
19.9	0.49697
20	0.52546
20.1	0.52032
20.2	0.53181
20.3	0.55045
20.4	0.56106
20.5	0.57144
20.6	0.56428
20.7	0.57379
20.8	0.56961
20.9	0.55424
21	0.58398
21.1	0.58452
21.2	0.57688
21.3	0.5832
21.4	0.57996
21.5	0.57897
21.6	0.57287
21.7	0.57119
21.8	0.5802
21.9	0.56779
22	0.55206
22.1	0.53973
22.2	0.5485
22.3	0.53632
22.4	0.54937
22.5	0.55407
22.6	0.5599
22.7	0.57036
22.8	0.57538
22.9	0.60066
23	0.62786
23.1	0.64281
23.2	0.64231
23.3	0.63795
23.4	0.62796
23.5	0.64184
23.6	0.63201
23.7	0.64182
23.8	0.628
23.9	0.62106
24	0.58421
24.1	0.57871
24.2	0.56044
24.3	0.55863
24.4	0.5426
24.5	0.51768
24.6	0.49663
24.7	0.49367
24.8	0.47219
24.9	0.45918
25	0.44073
25.1	0.43406
25.2	0.4158
25.3	0.40713
25.4	0.42631
25.5	0.43372
25.6	0.43424
25.7	0.43826
25.8	0.46206
25.9	0.46199
26	0.47176
26.1	0.46888
26.2	0.47942
26.3	0.48192
26.4	0.48807
26.5	0.48378
26.6	0.498
26.7	0.49438
26.8	0.50912
26.9	0.50069
27	0.49841
27.1	0.50028
27.2	0.4866
27.3	0.47458
27.4	0.49153
27.5	0.47623
27.6	0.469
27.7	0.47633
27.8	0.48384
27.9	0.50107
28	0.51141
28.1	0.52894
28.2	0.53109
28.3	0.5386
28.4	0.55708
28.5	0.55754
28.6	0.57025
28.7	0.58857
28.8	0.6002
28.9	0.59554
29	0.59774
29.1	0.61851
29.2	0.61508
29.3	0.62136
29.4	0.62829
29.5	0.60733
29.6	0.59166
29.7	0.59325
29.8	0.62716
29.9	0.6242
30	0.608
30.1	0.60418
30.2	0.60513
30.3	0.6124
30.4	0.61672
30.5	0.60022
30.6	0.57893
30.7	0.53715
30.8	0.53784
30.9	0.54362
31	0.53734
31.1	0.51653
31.2	0.50515
31.3	0.4909
31.4	0.47857
31.5	0.44045
31.6	0.41768
31.7	0.39863
31.8	0.37533
31.9	0.39869
32	0.40884
32.1	0.4172
32.2	0.42336
