0	0.03522
0.1	0.04092
0.2	0.04291
0.3	0.03909
0.4	0.04069
0.5	0.0408
0.6	0.04261
0.7	0.04366
0.8	0.04334
0.9	0.04111
1	0.0396
1.1	0.0423
1.2	0.04198
1.3	0.04217
1.4	0.04327
1.5	0.0441
1.6	0.04525
1.7	0.04406
1.8	0.0445
1.9	0.04354
2	0.04254
2.1	0.043
2.2	0.04286
2.3	0.04309
2.4	0.0442
2.5	0.04428
2.6	0.04562
2.7	0.04532
2.8	0.04597
2.9	0.04516
3	0.04551
3.1	0.04656
3.2	0.04509
3.3	0.04559
3.4	0.04458
3.5	0.04306
3.6	0.04301
3.7	0.04189
3.8	0.04151
3.9	0.04024
4	0.03999
4.1	0.04146
4.2	0.03958
4.3	0.04053
4.4	0.04208
4.5	0.04054
4.6	0.04201
4.7	0.04293
4.8	0.04535
4.9	0.04632
5	0.0454
5.1	0.04556
5.2	0.04427
5.3	0.0421
5.4	0.04352
5.5	0.04342
5.6	0.04389
5.7	0.04348
5.8	0.04189
5.9	0.04129
6	0.04089
6.1	0.04133
6.2	0.04347
6.3	0.04342
6.4	0.04366
6.5	0.04254
6.6	0.04306
6.7	0.04483
6.8	0.04501
6.9	0.04488
7	0.04551
7.1	0.04428
7.2	0.045
7.3	0.04342
7.4	0.04252
7.5	0.04056
7.6	0.03995
7.7	0.03987
7.8	0.04016
7.9	0.03972
8	0.03957
8.1	0.0389
8.2	0.04032
8.3	0.0409
8.4	0.04283
8.5	0.04209
8.6	0.04178
8.7	0.04294
8.8	0.04367
8.9	0.04503
9	0.0456
9.1	0.04509
9.2	0.04677
9.3	0.04641
9.4	0.04776
9.5	0.04827
9.6	0.04665
9.7	0.04677
9.8	0.04664
9.9	0.0475
10	0.04674
10.1	0.04488
10.2	0.04405
10.3	0.04274
10.4	0.04225
10.5	0.04081
10.6	0.03885
10.7	0.03925
10.8	0.03908
10.9	0.04132
11	0.0426
11.1	0.04412
11.2	0.04566
11.3	0.0491
11.4	0.05046
11.5	0.05155
11.6	0.04813
11.7	0.04619
11.8	0.04568
11.9	0.04562
12	0.04432
12.1	0.04483
12.2	0.04365
12.3	0.04724
12.4	0.06025
12.5	0.08841
12.6	0.11765
12.7	0.14233
12.8	0.16887
12.9	0.20541
13	0.25707
13.1	0.33041
13.2	0.39234
13.3	0.44564
13.4	0.50598
13.5	0.56356
13.6	0.62077
13.7	0.68109
13.8	0.71684
13.9	0.8102
14	0.91702
14.1	1.03555
14.2	1.1353
14.3	1.18406
14.4	1.19939
14.5	1.22068
14.6	1.21367
14.7	1.20594
14.8	1.16502
14.9	1.1228
15	1.06096
15.1	0.9849
15.2	0.90459
15.3	0.85151
15.4	0.77771
15.5	0.7166
15.6	0.69814
15.7	0.70211
15.8	0.69148
15.9	0.69273
16	0.69821
16.1	0.6962
16.2	0.68529
16.3	0.69203
16.4	0.68886
16.5	0.66127
16.6	0.64073
16.7	0.63716
16.8	0.62184
16.9	0.60625
17	0.59806
17.1	0.5911
17.2	0.56598
17.3	0.55373
17.4	0.54658
17.5	0.54535
17.6	0.53244
17.7	0.54023
17.8	0.54242
17.9	0.5565
18	0.55049
18.1	0.54704
18.2	0.53586
18.3	0.54801
18.4	0.55074
18.5	0.57092
18.6	0.58963
18.7	0.57878
18.8	0.55845
18.9	0.57192
19	0.57606
19.1	0.59197
19.2	0.59374
19.3	0.60676
19.4	0.60547
19.5	0.58519
19.6	0.61397
19.7	0.60699
19.8	0.56752
19.9	0.54907
20	0.54363
20.1	0.54604
20.2	0.53784
20.3	0.51764
20.4	0.5188
20.5	0.49062
20.6	0.4919
20.7	0.49907
20.8	0.50067
20.9	0.48523
21	0.51017
21.1	0.56453
21.2	0.62974
21.3	0.67527
21.4	0.68454
21.5	0.68473
21.6	0.68852
21.7	0.67631
21.8	0.68564
21.9	0.67812
22	0.6622
22.1	0.68542
22.2	0.68393
22.3	0.71852
22.4	0.70356
22.5	0.67837
22.6	0.67792
22.7	0.64259
22.8	0.64731
22.9	0.66919
23	0.65883
23.1	0.67442
23.2	0.66909
23.3	0.6897
23.4	0.67205
23.5	0.65012
23.6	0.64665
23.7	0.61789
23.8	0.59104
23.9	0.58928
24	0.59498
24.1	0.56769
24.2	0.52619
24.3	0.49007
24.4	0.4981
24.5	0.51109
24.6	0.56314
24.7	0.60768
24.8	0.61196
24.9	0.62209
25	0.64158
25.1	0.647
25.2	0.66379
25.3	0.63897
25.4	0.67064
25.5	0.64132
25.6	0.61527
25.7	0.63432
25.8	0.63317
25.9	0.62231
26	0.59478
26.1	0.58839
26.2	0.58705
26.3	0.57101
26.4	0.57845
26.5	0.57544
26.6	0.56216
26.7	0.54225
26.8	0.53407
26.9	0.53439
27	0.52003
27.1	0.53967
27.2	0.55531
27.3	0.5403
27.4	0.5305
27.5	0.51316
27.6	0.49527
27.7	0.4759
27.8	0.45578
27.9	0.45723
28	0.44321
28.1	0.4236
28.2	0.43837
28.3	0.45934
28.4	0.46386
28.5	0.48917
28.6	0.50163
28.7	0.51457
28.8	0.51496
28.9	0.54103
29	0.55711
29.1	0.55914
29.2	0.56781
29.3	0.59475
29.4	0.59221
29.5	0.5976
29.6	0.60171
29.7	0.59441
29.8	0.57045
29.9	0.5743
30	0.59135
30.1	0.59956
30.2	0.59463
30.3	0.60852
30.4	0.60424
30.5	0.60943
30.6	0.59282
30.7	0.60062
30.8	0.5888
30.9	0.59136
31	0.5969
31.1	0.61383
31.2	0.61427
31.3	0.6065
31.4	0.58831
31.5	0.60024
31.6	0.60332
31.7	0.6279
31.8	0.64469
31.9	0.6493
32	0.64781
32.1	0.65283
32.2	0.66535
32.3	0.64998
32.4	0.61326
32.5	0.61838
32.6	0.59977
32.7	0.60893
32.8	0.60638
32.9	0.60543
33	0.60597
33.1	0.61572
33.2	0.6273
33.3	0.63066
33.4	0.62304
33.5	0.64518
33.6	0.65973
33.7	0.71828
33.8	0.76377
33.9	0.80742
34	0.8311
34.1	0.87304
34.2	0.92288
34.3	1.00084
34.4	1.10624
34.5	1.21742
34.6	1.30665
34.7	1.38754
34.8	1.43856
34.9	1.48758
35	1.55569
35.1	1.64323
35.2	1.74627
35.3	1.85328
35.4	1.95127
35.5	2.02816
35.6	2.10866
35.7	2.20749
35.8	2.34427
35.9	2.50856
36	2.67376
36.1	2.83905
36.2	3.00871
36.3	3.1792
36.4	3.36268
36.5	3.6141
36.6	4.01111
36.7	4.40688
36.8	4.80638
36.9	5.32046
37	5.88581
37.1	6.44393
37.2	7.00385
37.3	7.57792
37.4	8.15319
37.5	8.70492
37.6	9.1183
37.7	9.40443
37.8	9.65848
37.9	9.90917
38	9.98424
38.1	10
38.2	10
38.3	10
38.4	10
38.5	10
38.6	10
38.7	10
38.8	10
38.9	10
39	10
39.1	10
39.2	10
39.3	10
39.4	10
39.5	10
39.6	10
39.7	10
39.8	10
39.9	10
40	10
40.1	10
40.2	10
40.3	10
40.4	10
40.5	10
40.6	10
40.7	10
40.8	10
40.9	10
41	10
