0	0.04165
0.1	0.04117
0.2	0.04151
0.3	0.04112
0.4	0.04138
0.5	0.04133
0.6	0.04083
0.7	0.04016
0.8	0.04065
0.9	0.0413
1	0.04251
1.1	0.04152
1.2	0.04181
1.3	0.04246
1.4	0.04301
1.5	0.04414
1.6	0.04594
1.7	0.04559
1.8	0.0455
1.9	0.04558
2	0.0462
2.1	0.04625
2.2	0.04517
2.3	0.0442
2.4	0.04278
2.5	0.04214
2.6	0.04198
2.7	0.04262
2.8	0.04256
2.9	0.04371
3	0.04432
3.1	0.04556
3.2	0.04582
3.3	0.04538
3.4	0.04455
3.5	0.04486
3.6	0.04474
3.7	0.04311
3.8	0.04198
3.9	0.04108
4	0.03989
4.1	0.04019
4.2	0.04062
4.3	0.04144
4.4	0.04113
4.5	0.04088
4.6	0.04299
4.7	0.04274
4.8	0.04358
4.9	0.0438
5	0.04424
5.1	0.0453
5.2	0.04458
5.3	0.04584
5.4	0.0461
5.5	0.04526
5.6	0.04648
5.7	0.04636
5.8	0.04775
5.9	0.04664
6	0.04583
6.1	0.04593
6.2	0.04607
6.3	0.04591
6.4	0.04672
6.5	0.04673
6.6	0.04634
6.7	0.04566
6.8	0.0455
6.9	0.04565
7	0.04567
7.1	0.04489
7.2	0.04486
7.3	0.04406
7.4	0.04304
7.5	0.04353
7.6	0.04357
7.7	0.04343
7.8	0.04239
7.9	0.0429
8	0.04258
8.1	0.04334
8.2	0.04328
8.3	0.04391
8.4	0.04357
8.5	0.04396
8.6	0.04443
8.7	0.04479
8.8	0.04522
8.9	0.04583
9	0.04629
9.1	0.04662
9.2	0.0463
9.3	0.04548
9.4	0.04322
9.5	0.04273
9.6	0.04249
9.7	0.0407
9.8	0.04157
9.9	0.04008
10	0.0407
10.1	0.03937
10.2	0.0388
10.3	0.03943
10.4	0.03896
10.5	0.03964
10.6	0.04209
10.7	0.04301
10.8	0.04616
10.9	0.04725
11	0.04977
11.1	0.04994
11.2	0.04721
11.3	0.04658
11.4	0.04397
11.5	0.042
11.6	0.04114
11.7	0.03949
11.8	0.03928
11.9	0.04036
12	0.03997
12.1	0.04103
12.2	0.04085
12.3	0.04331
12.4	0.04526
12.5	0.04676
12.6	0.0418
12.7	0.03254
12.8	0.02197
12.9	0.02337
13	0.04816
13.1	0.08973
13.2	0.12765
13.3	0.16291
13.4	0.1871
13.5	0.22281
13.6	0.2431
13.7	0.27988
13.8	0.31605
13.9	0.35637
14	0.3876
14.1	0.44635
14.2	0.52832
14.3	0.60203
14.4	0.65887
14.5	0.75168
14.6	0.8367
14.7	0.90925
14.8	0.94263
14.9	0.91564
15	0.87589
15.1	0.83818
15.2	0.81029
15.3	0.808
15.4	0.78929
15.5	0.76795
15.6	0.7739
15.7	0.75875
15.8	0.74487
15.9	0.7262
16	0.68942
16.1	0.67474
16.2	0.64597
16.3	0.63517
16.4	0.61172
16.5	0.57457
16.6	0.55161
16.7	0.52354
16.8	0.497
16.9	0.46385
17	0.42334
17.1	0.41014
17.2	0.39598
17.3	0.37942
17.4	0.37115
17.5	0.37197
17.6	0.37172
17.7	0.37438
17.8	0.3832
17.9	0.3815
18	0.37837
18.1	0.37297
18.2	0.38761
18.3	0.38493
18.4	0.3808
18.5	0.3755
18.6	0.37032
18.7	0.37019
18.8	0.37458
18.9	0.37016
19	0.3717
19.1	0.34847
19.2	0.33041
19.3	0.3187
19.4	0.31516
19.5	0.34095
19.6	0.37239
19.7	0.38729
19.8	0.39841
19.9	0.40953
20	0.45013
20.1	0.48363
20.2	0.50401
20.3	0.51281
20.4	0.52022
20.5	0.52387
20.6	0.53377
20.7	0.53261
20.8	0.53114
20.9	0.51705
21	0.51307
21.1	0.50221
21.2	0.49625
21.3	0.4868
21.4	0.48585
21.5	0.48853
21.6	0.49157
21.7	0.50015
21.8	0.50935
21.9	0.51379
22	0.53761
22.1	0.55615
22.2	0.54002
22.3	0.49811
22.4	0.48223
22.5	0.48395
22.6	0.48807
22.7	0.50978
22.8	0.53164
22.9	0.51734
23	0.51074
23.1	0.51461
23.2	0.52463
23.3	0.51747
23.4	0.51456
23.5	0.51324
23.6	0.5108
23.7	0.51759
23.8	0.54208
23.9	0.5317
24	0.53882
24.1	0.54621
24.2	0.53909
24.3	0.55473
24.4	0.55303
24.5	0.55939
24.6	0.56365
24.7	0.5557
24.8	0.55482
24.9	0.54136
25	0.53337
25.1	0.53912
25.2	0.51705
25.3	0.51212
25.4	0.49095
25.5	0.4793
25.6	0.46795
25.7	0.4679
25.8	0.46631
25.9	0.46266
26	0.46369
26.1	0.48097
26.2	0.49124
26.3	0.51369
26.4	0.53472
26.5	0.56358
26.6	0.58471
26.7	0.58182
26.8	0.56612
26.9	0.54997
27	0.52186
27.1	0.51317
27.2	0.5426
27.3	0.55834
27.4	0.60433
27.5	0.62171
27.6	0.60216
27.7	0.57329
27.8	0.55125
27.9	0.54542
28	0.55746
28.1	0.55462
28.2	0.57383
28.3	0.56114
28.4	0.55051
28.5	0.54699
28.6	0.54927
28.7	0.53991
28.8	0.55025
28.9	0.56554
29	0.57785
29.1	0.56714
29.2	0.53947
29.3	0.51692
29.4	0.51615
29.5	0.53723
29.6	0.56993
29.7	0.59787
29.8	0.60234
29.9	0.59889
30	0.58196
30.1	0.57866
30.2	0.58057
30.3	0.575
30.4	0.57646
30.5	0.5837
30.6	0.58152
30.7	0.55863
30.8	0.54988
30.9	0.54185
31	0.55295
31.1	0.56994
31.2	0.5825
31.3	0.57652
31.4	0.57516
31.5	0.55743
31.6	0.55826
31.7	0.55134
31.8	0.5472
31.9	0.53293
32	0.51182
32.1	0.50742
32.2	0.5138
32.3	0.49227
32.4	0.496
32.5	0.50403
32.6	0.51555
32.7	0.54464
32.8	0.56489
32.9	0.59205
33	0.60317
33.1	0.60407
33.2	0.62149
33.3	0.59593
33.4	0.57639
33.5	0.55939
33.6	0.52299
33.7	0.51273
33.8	0.49256
33.9	0.46269
34	0.44833
34.1	0.45999
34.2	0.48532
34.3	0.49934
34.4	0.50672
34.5	0.52222
34.6	0.51372
34.7	0.50536
34.8	0.51757
34.9	0.5375
35	0.56726
35.1	0.60808
35.2	0.61105
35.3	0.60186
35.4	0.58319
35.5	0.56551
35.6	0.55499
35.7	0.53739
35.8	0.51708
35.9	0.49631
36	0.47002
36.1	0.48586
36.2	0.4859
36.3	0.48448
36.4	0.50505
36.5	0.52971
36.6	0.55909
36.7	0.57533
36.8	0.57619
36.9	0.57812
37	0.55648
37.1	0.54447
37.2	0.55088
37.3	0.54886
37.4	0.55167
37.5	0.55401
37.6	0.54945
37.7	0.56273
37.8	0.53194
37.9	0.5281
38	0.56047
38.1	0.5858
38.2	0.59347
38.3	0.5947
38.4	0.57262
38.5	0.54785
38.6	0.50787
38.7	0.50707
38.8	0.50364
38.9	0.48662
39	0.46782
39.1	0.46135
39.2	0.43961
39.3	0.42296
39.4	0.42921
39.5	0.43382
39.6	0.45009
39.7	0.47398
39.8	0.49215
39.9	0.50444
40	0.52852
40.1	0.5516
40.2	0.57178
40.3	0.56281
40.4	0.56435
40.5	0.55516
40.6	0.55309
40.7	0.56643
40.8	0.59156
40.9	0.61695
41	0.64088
41.1	0.64345
41.2	0.63921
41.3	0.63961
41.4	0.65832
41.5	0.68154
41.6	0.72043
41.7	0.76265
41.8	0.82835
41.9	0.90158
42	0.96825
42.1	1.04901
42.2	1.16305
42.3	1.27539
42.4	1.38477
42.5	1.49585
42.6	1.6457
42.7	1.79994
42.8	1.95418
42.9	2.11003
43	2.26904
43.1	2.42979
43.2	2.59054
43.3	2.76422
43.4	2.97059
43.5	3.19276
43.6	3.41493
43.7	3.63711
43.8	4.1845
43.9	4.75364
44	5.32463
44.1	5.90788
44.2	6.5332
44.3	7.17811
44.4	7.82302
44.5	8.40895
44.6	8.86407
44.7	9.22449
44.8	9.58491
44.9	9.92208
45	10
