0	0.04569
0.1	0.04663
0.2	0.04574
0.3	0.04567
0.4	0.04653
0.5	0.04543
0.6	0.04493
0.7	0.04457
0.8	0.04467
0.9	0.04313
1	0.04279
1.1	0.04352
1.2	0.04366
1.3	0.04206
1.4	0.04246
1.5	0.04191
1.6	0.04149
1.7	0.03988
1.8	0.04077
1.9	0.04188
2	0.04095
2.1	0.04026
2.2	0.04061
2.3	0.04127
2.4	0.04233
2.5	0.04281
2.6	0.04425
2.7	0.0441
2.8	0.04263
2.9	0.04378
3	0.04428
3.1	0.04489
3.2	0.04446
3.3	0.04505
3.4	0.04466
3.5	0.04635
3.6	0.04609
3.7	0.04608
3.8	0.04474
3.9	0.04562
4	0.04573
4.1	0.04539
4.2	0.04444
4.3	0.04503
4.4	0.04416
4.5	0.04491
4.6	0.04528
4.7	0.04603
4.8	0.04538
4.9	0.04587
5	0.04557
5.1	0.04623
5.2	0.04698
5.3	0.04679
5.4	0.04563
5.5	0.04629
5.6	0.0458
5.7	0.04587
5.8	0.04411
5.9	0.04491
6	0.04467
6.1	0.0443
6.2	0.04401
6.3	0.04472
6.4	0.04391
6.5	0.04538
6.6	0.04544
6.7	0.04479
6.8	0.0446
6.9	0.04372
7	0.04278
7.1	0.0424
7.2	0.04284
7.3	0.04373
7.4	0.04324
7.5	0.043
7.6	0.04339
7.7	0.04176
7.8	0.04202
7.9	0.04207
8	0.04132
8.1	0.04133
8.2	0.0414
8.3	0.04119
8.4	0.04184
8.5	0.04175
8.6	0.0418
8.7	0.04189
8.8	0.04205
8.9	0.04481
9	0.04626
9.1	0.04637
9.2	0.04577
9.3	0.04441
9.4	0.04529
9.5	0.04549
9.6	0.04542
9.7	0.0463
9.8	0.0452
9.9	0.04334
10	0.04291
10.1	0.04226
10.2	0.04097
10.3	0.03998
10.4	0.04077
10.5	0.04247
10.6	0.04283
10.7	0.04485
10.8	0.0466
10.9	0.04733
11	0.04756
11.1	0.0457
11.2	0.04544
11.3	0.04468
11.4	0.04233
11.5	0.04245
11.6	0.04197
11.7	0.04231
11.8	0.04215
11.9	0.04277
12	0.04415
12.1	0.04418
12.2	0.04394
12.3	0.04673
12.4	0.04771
12.5	0.04671
12.6	0.03787
12.7	0.02848
12.8	0.0189
12.9	0.02976
13	0.06191
13.1	0.10455
13.2	0.13841
13.3	0.16606
13.4	0.18897
13.5	0.21632
13.6	0.24121
13.7	0.28544
13.8	0.3232
13.9	0.3657
14	0.40386
14.1	0.47715
14.2	0.56033
14.3	0.64281
14.4	0.72137
14.5	0.80261
14.6	0.88276
14.7	0.9602
14.8	0.95565
14.9	0.91923
15	0.88488
15.1	0.85082
15.2	0.83526
15.3	0.83546
15.4	0.81627
15.5	0.79195
15.6	0.7679
15.7	0.752
15.8	0.72589
15.9	0.69207
16	0.65851
16.1	0.63252
16.2	0.60521
16.3	0.59436
16.4	0.56052
16.5	0.52266
16.6	0.48833
16.7	0.46491
16.8	0.44423
16.9	0.42093
17	0.40499
17.1	0.38504
17.2	0.38264
17.3	0.37212
17.4	0.38257
17.5	0.39012
17.6	0.38429
17.7	0.36961
17.8	0.3643
17.9	0.36597
18	0.37302
18.1	0.36733
18.2	0.36683
18.3	0.36018
18.4	0.36254
18.5	0.36004
18.6	0.36161
18.7	0.34668
18.8	0.34248
18.9	0.32627
19	0.304
19.1	0.30549
19.2	0.32944
19.3	0.36163
19.4	0.38783
19.5	0.42728
19.6	0.46558
19.7	0.49155
19.8	0.52261
19.9	0.53727
20	0.54107
20.1	0.53099
20.2	0.52769
20.3	0.53808
20.4	0.51338
20.5	0.50057
20.6	0.4919
20.7	0.48828
20.8	0.48372
20.9	0.46589
21	0.47724
21.1	0.48193
21.2	0.48105
21.3	0.48097
21.4	0.49749
21.5	0.50796
21.6	0.5316
21.7	0.53649
21.8	0.53115
21.9	0.51484
22	0.48631
22.1	0.4798
22.2	0.50118
22.3	0.5137
22.4	0.53495
22.5	0.5205
22.6	0.53065
22.7	0.5119
22.8	0.50015
22.9	0.50427
23	0.50381
23.1	0.50468
23.2	0.51307
23.3	0.51816
23.4	0.53706
23.5	0.53656
23.6	0.54544
23.7	0.54209
23.8	0.54931
23.9	0.54513
24	0.55222
24.1	0.55971
24.2	0.55995
24.3	0.54032
24.4	0.55367
24.5	0.55235
24.6	0.54424
24.7	0.55198
24.8	0.56166
24.9	0.56229
25	0.54728
25.1	0.53205
25.2	0.52863
25.3	0.51702
25.4	0.51717
25.5	0.54201
25.6	0.54127
25.7	0.5523
25.8	0.5715
25.9	0.58899
26	0.6182
26.1	0.62381
26.2	0.5959
26.3	0.57814
26.4	0.55226
26.5	0.57985
26.6	0.60127
26.7	0.62132
26.8	0.65292
26.9	0.61835
27	0.59421
27.1	0.55749
27.2	0.53884
27.3	0.54323
27.4	0.55129
27.5	0.57139
27.6	0.57182
27.7	0.56533
27.8	0.56569
27.9	0.56764
28	0.57544
28.1	0.59708
28.2	0.60257
28.3	0.5944
28.4	0.57809
28.5	0.56103
28.6	0.53901
28.7	0.55866
28.8	0.57143
28.9	0.61343
29	0.63329
29.1	0.63222
29.2	0.63058
29.3	0.60796
29.4	0.60368
29.5	0.60635
29.6	0.60179
29.7	0.61209
29.8	0.59579
29.9	0.58948
30	0.58192
30.1	0.55448
30.2	0.55883
30.3	0.563
30.4	0.58408
30.5	0.58595
30.6	0.57923
30.7	0.57739
30.8	0.55589
30.9	0.54863
31	0.55064
31.1	0.53528
31.2	0.51556
31.3	0.50347
31.4	0.49169
31.5	0.49219
31.6	0.50024
31.7	0.52428
31.8	0.54614
31.9	0.5751
32	0.58925
32.1	0.61052
32.2	0.61841
32.3	0.62428
32.4	0.57618
32.5	0.55665
32.6	0.55336
32.7	0.53052
32.8	0.50168
32.9	0.47892
33	0.46438
33.1	0.48391
33.2	0.4818
33.3	0.52371
33.4	0.53683
33.5	0.53575
33.6	0.53892
33.7	0.55625
33.8	0.57905
33.9	0.59708
34	0.64124
34.1	0.67709
34.2	0.65425
34.3	0.6488
34.4	0.62028
34.5	0.60686
34.6	0.58452
34.7	0.56351
34.8	0.53387
34.9	0.50753
35	0.51327
35.1	0.50292
35.2	0.50204
35.3	0.52445
35.4	0.54604
35.5	0.57282
35.6	0.58583
35.7	0.59745
35.8	0.58319
35.9	0.56671
36	0.57995
36.1	0.57856
36.2	0.57341
36.3	0.57639
36.4	0.5459
36.5	0.55304
36.6	0.53668
36.7	0.5484
36.8	0.57958
36.9	0.60132
37	0.62164
37.1	0.62735
37.2	0.60729
37.3	0.59921
37.4	0.5566
37.5	0.54129
37.6	0.51611
37.7	0.48263
37.8	0.46705
37.9	0.46486
38	0.45524
38.1	0.43057
38.2	0.44623
38.3	0.45727
38.4	0.47239
38.5	0.5011
38.6	0.51424
38.7	0.52269
38.8	0.54051
38.9	0.53677
39	0.53439
39.1	0.50803
39.2	0.49511
39.3	0.5099
39.4	0.52276
39.5	0.55462
39.6	0.5928
39.7	0.60413
39.8	0.60929
39.9	0.61824
40	0.64269
40.1	0.67425
40.2	0.71576
40.3	0.75984
40.4	0.82327
40.5	0.8867
40.6	0.93585
40.7	1.00384
40.8	1.08802
40.9	1.17247
41	1.25867
41.1	1.34093
41.2	1.42394
41.3	1.51631
41.4	1.63001
41.5	1.74371
41.6	1.85741
41.7	1.97111
41.8	2.08604
41.9	2.20218
42	2.32068
42.1	2.43918
42.2	2.55768
42.3	2.67619
42.4	2.81862
