0	0.04139
0.1	0.04274
0.2	0.04372
0.3	0.04391
0.4	0.04531
0.5	0.04728
0.6	0.04749
0.7	0.04789
0.8	0.04736
0.9	0.04776
1	0.04746
1.1	0.04708
1.2	0.04625
1.3	0.04417
1.4	0.04188
1.5	0.0403
1.6	0.03999
1.7	0.03908
1.8	0.03992
1.9	0.0398
2	0.03966
2.1	0.04007
2.2	0.03983
2.3	0.04036
2.4	0.04219
2.5	0.04244
2.6	0.0442
2.7	0.04303
2.8	0.04276
2.9	0.04221
3	0.04251
3.1	0.0438
3.2	0.04378
3.3	0.04419
3.4	0.04291
3.5	0.04226
3.6	0.04242
3.7	0.04262
3.8	0.04374
3.9	0.04292
4	0.04203
4.1	0.04311
4.2	0.04154
4.3	0.04256
4.4	0.04308
4.5	0.0422
4.6	0.04201
4.7	0.04137
4.8	0.0414
4.9	0.0419
5	0.0414
5.1	0.04248
5.2	0.04257
5.3	0.04188
5.4	0.04304
5.5	0.04448
5.6	0.0433
5.7	0.04304
5.8	0.04447
5.9	0.04415
6	0.04406
6.1	0.043
6.2	0.04354
6.3	0.04364
6.4	0.04296
6.5	0.04532
6.6	0.04548
6.7	0.04404
6.8	0.04423
6.9	0.04196
7	0.04262
7.1	0.04181
7.2	0.04179
7.3	0.04282
7.4	0.04174
7.5	0.04215
7.6	0.04289
7.7	0.04239
7.8	0.04357
7.9	0.04336
8	0.04305
8.1	0.04274
8.2	0.04136
8.3	0.0412
8.4	0.04124
8.5	0.04013
8.6	0.03977
8.7	0.04065
8.8	0.04091
8.9	0.04168
9	0.0424
9.1	0.04482
9.2	0.045
9.3	0.0434
9.4	0.04361
9.5	0.04474
9.6	0.04406
9.7	0.04449
9.8	0.0456
9.9	0.04402
10	0.04184
10.1	0.04049
10.2	0.04069
10.3	0.03953
10.4	0.03968
10.5	0.04129
10.6	0.04261
10.7	0.04433
10.8	0.04675
10.9	0.04823
11	0.04939
11.1	0.04957
11.2	0.04634
11.3	0.04365
11.4	0.04091
11.5	0.03863
11.6	0.03694
11.7	0.03665
11.8	0.03702
11.9	0.03704
12	0.03664
12.1	0.0394
12.2	0.04091
12.3	0.0417
12.4	0.04381
12.5	0.04438
12.6	0.0392
12.7	0.02994
12.8	0.02115
12.9	0.02484
13	0.05117
13.1	0.08725
13.2	0.12956
13.3	0.16403
13.4	0.18783
13.5	0.21136
13.6	0.23221
13.7	0.25922
13.8	0.29366
13.9	0.33867
14	0.38579
14.1	0.44036
14.2	0.52949
14.3	0.62119
14.4	0.71163
14.5	0.81711
14.6	0.9116
14.7	1.0033
14.8	1.0314
14.9	0.99023
15	0.96153
15.1	0.90302
15.2	0.87409
15.3	0.85808
15.4	0.8273
15.5	0.80432
15.6	0.77967
15.7	0.75366
15.8	0.74404
15.9	0.71112
16	0.70199
16.1	0.66175
16.2	0.64376
16.3	0.62441
16.4	0.60083
16.5	0.58474
16.6	0.56621
16.7	0.53443
16.8	0.49424
16.9	0.45932
17	0.43565
17.1	0.4036
17.2	0.38665
17.3	0.37419
17.4	0.36393
17.5	0.35885
17.6	0.36012
17.7	0.36819
17.8	0.3681
17.9	0.36559
18	0.37352
18.1	0.38481
18.2	0.38053
18.3	0.37357
18.4	0.37543
18.5	0.3747
18.6	0.37199
18.7	0.37053
18.8	0.36844
18.9	0.37335
19	0.35678
19.1	0.35245
19.2	0.34323
19.3	0.33193
19.4	0.35024
19.5	0.38056
19.6	0.4049
19.7	0.45082
19.8	0.47587
19.9	0.49985
20	0.51483
20.1	0.51351
20.2	0.527
20.3	0.54241
20.4	0.55911
20.5	0.5429
20.6	0.50705
20.7	0.47221
20.8	0.46418
20.9	0.46653
21	0.47433
21.1	0.48179
21.2	0.46912
21.3	0.45977
21.4	0.48015
21.5	0.49786
21.6	0.5205
21.7	0.54093
21.8	0.57824
21.9	0.59419
22	0.58173
22.1	0.55228
22.2	0.54376
22.3	0.52338
22.4	0.51389
22.5	0.52888
22.6	0.53209
22.7	0.51887
22.8	0.52539
22.9	0.51618
23	0.50957
23.1	0.49265
23.2	0.50175
23.3	0.50017
23.4	0.50167
23.5	0.51089
23.6	0.53242
23.7	0.52979
23.8	0.54261
23.9	0.5491
24	0.5453
24.1	0.52985
24.2	0.53084
24.3	0.52442
24.4	0.53294
24.5	0.52947
24.6	0.53785
24.7	0.53467
24.8	0.5365
24.9	0.54153
25	0.53378
25.1	0.53867
25.2	0.54243
25.3	0.5376
25.4	0.52718
25.5	0.50948
25.6	0.49901
25.7	0.48665
25.8	0.47812
25.9	0.49479
26	0.49879
26.1	0.49348
26.2	0.50216
26.3	0.51349
26.4	0.53679
26.5	0.54853
26.6	0.54834
26.7	0.54723
26.8	0.53452
26.9	0.51859
27	0.54855
27.1	0.5958
27.2	0.63537
27.3	0.63259
27.4	0.59542
27.5	0.57021
27.6	0.54743
27.7	0.52015
27.8	0.53662
27.9	0.55606
28	0.54952
28.1	0.53623
28.2	0.5308
28.3	0.54962
28.4	0.54712
28.5	0.51564
28.6	0.54945
28.7	0.5656
28.8	0.57081
28.9	0.56098
29	0.55127
29.1	0.53641
29.2	0.53895
29.3	0.56434
29.4	0.622
29.5	0.63361
29.6	0.61638
29.7	0.59505
29.8	0.57304
29.9	0.57372
30	0.59347
30.1	0.59269
30.2	0.61507
30.3	0.6001
30.4	0.59738
30.5	0.60043
30.6	0.59072
30.7	0.58428
30.8	0.58252
30.9	0.58992
31	0.59151
31.1	0.58651
31.2	0.59987
31.3	0.59612
31.4	0.58915
31.5	0.59056
31.6	0.59064
31.7	0.57854
31.8	0.56244
31.9	0.56143
32	0.53661
32.1	0.51028
32.2	0.50037
32.3	0.5139
32.4	0.54097
32.5	0.56068
32.6	0.58348
32.7	0.59595
32.8	0.59531
32.9	0.59065
33	0.59934
33.1	0.57505
33.2	0.56724
33.3	0.55259
33.4	0.53039
33.5	0.50837
33.6	0.48964
33.7	0.46202
33.8	0.48689
33.9	0.49745
34	0.52144
34.1	0.54315
34.2	0.53896
34.3	0.53965
34.4	0.55247
34.5	0.55905
34.6	0.58743
34.7	0.60742
34.8	0.63354
34.9	0.62501
35	0.6057
35.1	0.59638
35.2	0.58939
35.3	0.55968
35.4	0.53357
35.5	0.52681
35.6	0.50913
35.7	0.51329
35.8	0.52412
35.9	0.50374
36	0.49022
36.1	0.50183
36.2	0.53317
36.3	0.56329
36.4	0.56156
36.5	0.56933
36.6	0.54648
36.7	0.53156
36.8	0.53982
36.9	0.55539
37	0.55982
37.1	0.54986
37.2	0.54906
37.3	0.54073
37.4	0.53036
37.5	0.52965
37.6	0.55078
37.7	0.57064
37.8	0.58398
37.9	0.58331
38	0.56644
38.1	0.55248
38.2	0.53634
38.3	0.52386
38.4	0.5159
38.5	0.49146
38.6	0.47796
38.7	0.46913
38.8	0.47088
38.9	0.47136
39	0.4507
39.1	0.46065
39.2	0.46534
39.3	0.47462
39.4	0.49506
39.5	0.50339
39.6	0.51023
39.7	0.52995
39.8	0.53938
39.9	0.54264
40	0.51597
40.1	0.50103
40.2	0.51863
40.3	0.5351
40.4	0.55236
40.5	0.59507
40.6	0.60909
40.7	0.60177
40.8	0.59454
40.9	0.62265
41	0.65303
41.1	0.67398
41.2	0.70774
41.3	0.75548
41.4	0.82
41.5	0.8908
41.6	0.96745
41.7	1.05688
41.8	1.14361
41.9	1.24293
42	1.3441
42.1	1.44548
42.2	1.55804
42.3	1.69338
42.4	1.82872
42.5	1.96405
42.6	2.10086
42.7	2.23992
42.8	2.38097
42.9	2.52202
43	2.66307
43.1	2.83045
43.2	3.01637
43.3	3.21132
43.4	3.40626
43.5	3.60121
43.6	4.02782
43.7	4.52141
43.8	5.02242
43.9	5.52491
44	6.04043
44.1	6.59966
44.2	7.16553
44.3	7.7314
44.4	8.27621
44.5	8.71634
44.6	9.04076
44.7	9.35701
44.8	9.67326
44.9	9.93163
45	10
