0	0.04687
0.1	0.04802
0.2	0.04855
0.3	0.04599
0.4	0.04643
0.5	0.0465
0.6	0.04555
0.7	0.04608
0.8	0.04276
0.9	0.03984
1	0.04003
1.1	0.03949
1.2	0.04002
1.3	0.04133
1.4	0.04206
1.5	0.04373
1.6	0.0432
1.7	0.04312
1.8	0.04447
1.9	0.043
2	0.04343
2.1	0.04357
2.2	0.04216
2.3	0.04178
2.4	0.04123
2.5	0.04154
2.6	0.04314
2.7	0.04392
2.8	0.04458
2.9	0.04432
3	0.04377
3.1	0.04439
3.2	0.04496
3.3	0.04562
3.4	0.045
3.5	0.04589
3.6	0.04611
3.7	0.04717
3.8	0.04884
3.9	0.04874
4	0.04854
4.1	0.04845
4.2	0.04789
4.3	0.04744
4.4	0.04605
4.5	0.04544
4.6	0.04451
4.7	0.04457
4.8	0.04427
4.9	0.04532
5	0.04498
5.1	0.04335
5.2	0.04398
5.3	0.04419
5.4	0.04381
5.5	0.0445
5.6	0.04313
5.7	0.04419
5.8	0.04308
5.9	0.04452
6	0.04665
6.1	0.04641
6.2	0.04633
6.3	0.04639
6.4	0.04582
6.5	0.04608
6.6	0.04614
6.7	0.04733
6.8	0.04633
6.9	0.04564
7	0.04494
7.1	0.04559
7.2	0.0452
7.3	0.04577
7.4	0.04734
7.5	0.04705
7.6	0.04642
7.7	0.04601
7.8	0.04651
7.9	0.04647
8	0.04569
8.1	0.04602
8.2	0.04612
8.3	0.04515
8.4	0.0447
8.5	0.04408
8.6	0.04422
8.7	0.04329
8.8	0.043
8.9	0.04365
9	0.04666
9.1	0.04683
9.2	0.04779
9.3	0.04818
9.4	0.04845
9.5	0.04812
9.6	0.04944
9.7	0.05053
9.8	0.05018
9.9	0.04867
10	0.04749
10.1	0.0462
10.2	0.04842
10.3	0.05091
10.4	0.05498
10.5	0.05191
10.6	0.04686
10.7	0.04081
10.8	0.03738
10.9	0.03813
11	0.03848
11.1	0.03913
11.2	0.04266
11.3	0.04424
11.4	0.04663
11.5	0.04689
11.6	0.04713
11.7	0.04551
11.8	0.0433
11.9	0.04195
12	0.04127
12.1	0.04095
12.2	0.04253
12.3	0.0426
12.4	0.04473
12.5	0.05626
12.6	0.07145
12.7	0.08662
12.8	0.10627
12.9	0.12509
13	0.16012
13.1	0.22872
13.2	0.29991
13.3	0.37281
13.4	0.43078
13.5	0.49708
13.6	0.56514
13.7	0.61938
13.8	0.68103
13.9	0.74343
14	0.84381
14.1	0.95662
14.2	1.06213
14.3	1.14108
14.4	1.17588
14.5	1.21702
14.6	1.23922
14.7	1.20863
14.8	1.1735
14.9	1.12276
15	1.04205
15.1	0.96202
15.2	0.87751
15.3	0.79311
15.4	0.73204
15.5	0.69305
15.6	0.67869
15.7	0.65508
15.8	0.65424
15.9	0.65034
16	0.64024
16.1	0.62525
16.2	0.61848
16.3	0.62668
16.4	0.66756
16.5	0.67968
16.6	0.6934
16.7	0.69292
16.8	0.69566
16.9	0.68366
17	0.69224
17.1	0.67823
17.2	0.67091
17.3	0.63666
