0	0.04395
0.1	0.04253
0.2	0.04443
0.3	0.04457
0.4	0.04312
0.5	0.0433
0.6	0.0442
0.7	0.0457
0.8	0.04566
0.9	0.04705
1	0.04864
1.1	0.04841
1.2	0.04838
1.3	0.04973
1.4	0.04936
1.5	0.04773
1.6	0.04529
1.7	0.04537
1.8	0.04256
1.9	0.04288
2	0.04359
2.1	0.04184
2.2	0.04276
2.3	0.04352
2.4	0.04282
2.5	0.0444
2.6	0.04567
2.7	0.04774
2.8	0.04603
2.9	0.04368
3	0.04448
3.1	0.0451
3.2	0.04387
3.3	0.04514
3.4	0.04403
3.5	0.04262
3.6	0.04275
3.7	0.04451
3.8	0.04625
3.9	0.04813
4	0.04737
4.1	0.04731
4.2	0.04743
4.3	0.04946
4.4	0.04868
4.5	0.0489
4.6	0.04827
4.7	0.04796
4.8	0.04658
4.9	0.04724
5	0.04899
5.1	0.04966
5.2	0.04927
5.3	0.05025
5.4	0.04857
5.5	0.04921
5.6	0.04864
5.7	0.05081
5.8	0.0491
5.9	0.04739
6	0.04682
6.1	0.04461
6.2	0.04371
6.3	0.04398
6.4	0.04355
6.5	0.04362
6.6	0.04282
6.7	0.04298
6.8	0.04337
6.9	0.0408
7	0.04172
7.1	0.04108
7.2	0.04412
7.3	0.04369
7.4	0.04238
7.5	0.04201
7.6	0.0422
7.7	0.04219
7.8	0.04355
7.9	0.04309
8	0.04467
8.1	0.0419
8.2	0.04239
8.3	0.04501
8.4	0.04505
8.5	0.04586
8.6	0.04555
8.7	0.04567
8.8	0.04682
8.9	0.04925
9	0.05107
9.1	0.05374
9.2	0.05182
9.3	0.05048
9.4	0.04744
9.5	0.04507
9.6	0.04532
9.7	0.04412
9.8	0.04268
9.9	0.04304
10	0.03998
10.1	0.03973
10.2	0.03856
10.3	0.04162
10.4	0.04518
10.5	0.04667
10.6	0.04899
10.7	0.04955
10.8	0.05045
10.9	0.05272
11	0.053
11.1	0.05137
11.2	0.04684
11.3	0.04321
11.4	0.04074
11.5	0.04069
11.6	0.04042
11.7	0.03865
11.8	0.04045
11.9	0.03955
12	0.03974
12.1	0.04131
12.2	0.04403
12.3	0.04552
12.4	0.0453
12.5	0.04396
12.6	0.03726
12.7	0.02679
12.8	0.01742
12.9	0.03016
13	0.06433
13.1	0.10105
13.2	0.13893
13.3	0.17197
13.4	0.20429
13.5	0.23154
13.6	0.26137
13.7	0.31613
13.8	0.35219
