0	0.03886
0.1	0.04259
0.2	0.04266
0.3	0.04033
0.4	0.04105
0.5	0.04026
0.6	0.04074
0.7	0.04147
0.8	0.04153
0.9	0.04027
1	0.03982
1.1	0.04284
1.2	0.04355
1.3	0.0447
1.4	0.04454
1.5	0.0444
1.6	0.04355
1.7	0.04441
1.8	0.04456
1.9	0.04499
2	0.04437
2.1	0.04475
2.2	0.04347
2.3	0.04466
2.4	0.04497
2.5	0.04471
2.6	0.04355
2.7	0.04455
2.8	0.04343
2.9	0.04278
3	0.04232
3.1	0.04386
3.2	0.04421
3.3	0.04355
3.4	0.04419
3.5	0.04542
3.6	0.0463
3.7	0.04621
3.8	0.04667
3.9	0.04639
4	0.04632
4.1	0.04621
4.2	0.04585
4.3	0.04644
4.4	0.0468
4.5	0.04561
4.6	0.04647
4.7	0.04603
4.8	0.04762
4.9	0.04752
5	0.04653
5.1	0.04836
5.2	0.04768
5.3	0.04725
5.4	0.04693
5.5	0.04528
5.6	0.04451
5.7	0.04341
5.8	0.04435
5.9	0.04434
6	0.04348
6.1	0.04361
6.2	0.04265
6.3	0.04309
6.4	0.04473
6.5	0.04526
6.6	0.04479
6.7	0.04348
6.8	0.04407
6.9	0.04349
7	0.04311
7.1	0.04366
7.2	0.04472
7.3	0.04465
7.4	0.04581
7.5	0.04623
7.6	0.04582
7.7	0.04669
7.8	0.04746
7.9	0.04805
8	0.04818
8.1	0.04713
8.2	0.04621
8.3	0.04481
8.4	0.04383
8.5	0.04474
8.6	0.04319
8.7	0.04332
8.8	0.04319
8.9	0.04416
9	0.04563
9.1	0.04906
9.2	0.04968
9.3	0.04995
9.4	0.0467
9.5	0.04761
9.6	0.04665
9.7	0.0473
9.8	0.04741
9.9	0.04589
10	0.04399
10.1	0.04463
10.2	0.04708
10.3	0.05236
10.4	0.05386
10.5	0.05131
10.6	0.04653
10.7	0.04191
10.8	0.04126
10.9	0.04065
11	0.04045
11.1	0.04053
11.2	0.04399
11.3	0.04782
11.4	0.05132
11.5	0.05142
11.6	0.05068
11.7	0.04871
11.8	0.04732
11.9	0.04516
12	0.04449
12.1	0.04299
12.2	0.04222
12.3	0.04179
12.4	0.04783
12.5	0.06514
12.6	0.08093
12.7	0.09977
12.8	0.12478
12.9	0.15454
13	0.19403
13.1	0.26779
13.2	0.33923
13.3	0.40481
13.4	0.47395
13.5	0.57191
13.6	0.63123
13.7	0.68685
13.8	0.7265
13.9	0.81578
14	0.91025
14.1	1.0184
14.2	1.1185
14.3	1.17246
14.4	1.20401
14.5	1.23871
14.6	1.24492
14.7	1.22308
14.8	1.19079
14.9	1.137
15	1.07019
15.1	0.98761
15.2	0.91915
15.3	0.8344
15.4	0.78836
15.5	0.75453
15.6	0.71931
15.7	0.70363
15.8	0.68866
15.9	0.66986
16	0.66554
16.1	0.65351
16.2	0.6402
16.3	0.65439
16.4	0.65402
16.5	0.64485
16.6	0.61896
16.7	0.6278
16.8	0.62678
16.9	0.61621
17	0.61075
17.1	0.60796
17.2	0.59217
17.3	0.56495
17.4	0.54945
17.5	0.54814
17.6	0.54138
17.7	0.52781
17.8	0.52937
17.9	0.53422
18	0.53556
18.1	0.52798
18.2	0.53572
18.3	0.5179
18.4	0.51012
18.5	0.50612
18.6	0.51116
18.7	0.51851
18.8	0.50182
18.9	0.4965
19	0.50575
19.1	0.49733
19.2	0.51593
19.3	0.5342
19.4	0.5507
19.5	0.56918
19.6	0.58483
19.7	0.59159
19.8	0.61258
19.9	0.59104
20	0.59029
20.1	0.57034
20.2	0.56014
