0	0.04438
0.1	0.04472
0.2	0.04387
0.3	0.04362
0.4	0.04428
0.5	0.04403
0.6	0.04229
0.7	0.04293
0.8	0.04132
0.9	0.04152
1	0.04232
1.1	0.04261
1.2	0.04422
1.3	0.04256
1.4	0.04401
1.5	0.04381
1.6	0.04268
1.7	0.04267
1.8	0.04191
1.9	0.04228
2	0.04352
2.1	0.04252
2.2	0.04316
2.3	0.042
2.4	0.04262
2.5	0.04465
2.6	0.04543
2.7	0.04656
2.8	0.04647
2.9	0.04513
3	0.04436
3.1	0.04432
3.2	0.04445
3.3	0.04278
3.4	0.04168
3.5	0.04087
3.6	0.0402
3.7	0.0383
3.8	0.03965
3.9	0.04126
4	0.04113
4.1	0.04223
4.2	0.04482
4.3	0.04528
4.4	0.04459
4.5	0.04371
4.6	0.04482
4.7	0.0433
4.8	0.04151
4.9	0.04208
5	0.04145
5.1	0.04121
5.2	0.03869
5.3	0.03995
5.4	0.04042
5.5	0.03998
5.6	0.04097
5.7	0.04082
5.8	0.04126
5.9	0.04112
6	0.04293
6.1	0.04566
6.2	0.04571
6.3	0.04591
6.4	0.04743
6.5	0.0485
6.6	0.04988
6.7	0.05073
6.8	0.04987
6.9	0.04862
7	0.04776
7.1	0.04864
7.2	0.04725
7.3	0.04584
7.4	0.04291
7.5	0.04044
7.6	0.04004
7.7	0.04001
7.8	0.03943
7.9	0.04016
8	0.03911
8.1	0.03917
8.2	0.03905
8.3	0.04084
8.4	0.04096
8.5	0.03887
8.6	0.0398
8.7	0.0399
8.8	0.03843
8.9	0.03802
9	0.04139
9.1	0.04166
9.2	0.0422
9.3	0.04491
9.4	0.04656
9.5	0.04655
9.6	0.04406
9.7	0.04422
9.8	0.04614
9.9	0.04367
10	0.04512
10.1	0.04421
10.2	0.0469
10.3	0.05057
10.4	0.05329
10.5	0.05739
10.6	0.05499
10.7	0.05104
10.8	0.04651
10.9	0.04477
11	0.04547
11.1	0.04311
11.2	0.04379
11.3	0.0472
11.4	0.04875
11.5	0.04875
11.6	0.04656
11.7	0.04746
11.8	0.04365
11.9	0.04249
12	0.04071
12.1	0.03895
12.2	0.03817
12.3	0.05093
12.4	0.0644
12.5	0.07672
12.6	0.0893
12.7	0.10477
12.8	0.11708
12.9	0.13359
13	0.1488
13.1	0.18475
13.2	0.23091
13.3	0.29023
13.4	0.34555
13.5	0.40055
13.6	0.4679
13.7	0.53263
13.8	0.60685
13.9	0.66992
14	0.73999
14.1	0.79323
14.2	0.83061
14.3	0.87973
14.4	0.93532
14.5	0.9795
14.6	1.02116
14.7	1.03201
14.8	1.00863
14.9	0.98252
15	0.94112
15.1	0.88857
15.2	0.85254
15.3	0.80384
15.4	0.76435
15.5	0.72809
15.6	0.69654
15.7	0.6852
15.8	0.67545
15.9	0.67901
16	0.67548
16.1	0.64698
16.2	0.62835
16.3	0.6112
16.4	0.60745
16.5	0.60241
16.6	0.60303
16.7	0.60963
16.8	0.60686
16.9	0.61918
17	0.62986
17.1	0.65284
17.2	0.65164
17.3	0.59304
17.4	0.60817
17.5	0.61373
17.6	0.58683
17.7	0.56525
17.8	0.53792
17.9	0.51646
18	0.47911
18.1	0.46981
18.2	0.47143
18.3	0.42756
18.4	0.39806
18.5	0.3828
18.6	0.38052
18.7	0.38061
18.8	0.38072
18.9	0.37827
19	0.3735
19.1	0.40503
19.2	0.43119
19.3	0.43958
19.4	0.44892
19.5	0.44404
19.6	0.45483
19.7	0.46061
19.8	0.48184
19.9	0.49688
20	0.51526
20.1	0.52714
20.2	0.53224
20.3	0.55833
20.4	0.562
20.5	0.55783
20.6	0.5663
20.7	0.57643
20.8	0.58248
20.9	0.55751
21	0.53921
21.1	0.54006
21.2	0.51972
21.3	0.53531
21.4	0.54761
21.5	0.53962
21.6	0.52846
21.7	0.51873
21.8	0.53999
21.9	0.53419
22	0.55202
22.1	0.5664
22.2	0.57983
22.3	0.58754
22.4	0.58628
22.5	0.58482
22.6	0.59068
22.7	0.56298
22.8	0.57157
22.9	0.54816
23	0.53947
23.1	0.5315
23.2	0.54685
23.3	0.56257
23.4	0.57278
23.5	0.58534
23.6	0.61972
23.7	0.62342
23.8	0.62761
23.9	0.60406
24	0.59338
24.1	0.55863
24.2	0.53966
24.3	0.52499
24.4	0.50735
24.5	0.47401
24.6	0.44098
24.7	0.43324
24.8	0.44059
24.9	0.44004
25	0.44581
25.1	0.45321
25.2	0.45762
25.3	0.45246
25.4	0.49269
25.5	0.52531
25.6	0.54252
25.7	0.54023
25.8	0.52951
25.9	0.53091
26	0.52601
26.1	0.50613
26.2	0.5155
26.3	0.49176
26.4	0.50091
26.5	0.50783
26.6	0.50552
26.7	0.51532
26.8	0.50802
26.9	0.5115
27	0.55258
27.1	0.5458
27.2	0.54689
27.3	0.53286
27.4	0.49834
27.5	0.51987
27.6	0.5294
27.7	0.53342
27.8	0.53891
27.9	0.52361
28	0.52129
28.1	0.53667
28.2	0.55476
28.3	0.5984
28.4	0.6035
28.5	0.58714
28.6	0.62157
28.7	0.62827
28.8	0.63858
28.9	0.62018
29	0.60289
29.1	0.59909
29.2	0.58943
29.3	0.59162
29.4	0.60781
29.5	0.57291
29.6	0.57623
29.7	0.5502
29.8	0.57427
29.9	0.58492
30	0.58308
30.1	0.58575
30.2	0.57152
30.3	0.54389
30.4	0.53746
30.5	0.51793
30.6	0.51791
30.7	0.48195
30.8	0.4483
30.9	0.43642
31	0.41285
31.1	0.40644
31.2	0.40118
31.3	0.38443
31.4	0.38631
31.5	0.4136
31.6	0.45083
31.7	0.48251
31.8	0.50717
31.9	0.52987
32	0.52111
32.1	0.53628
32.2	0.57011
32.3	0.57568
32.4	0.57384
32.5	0.58024
32.6	0.57362
32.7	0.56801
32.8	0.52557
32.9	0.52694
33	0.51715
33.1	0.51383
33.2	0.48844
33.3	0.48002
33.4	0.46752
33.5	0.48284
33.6	0.46959
33.7	0.49548
33.8	0.47121
33.9	0.47224
34	0.45627
34.1	0.46617
34.2	0.45302
34.3	0.44044
34.4	0.41711
34.5	0.42637
34.6	0.42687
34.7	0.4334
34.8	0.43533
34.9	0.43626
35	0.43672
35.1	0.44141
35.2	0.44442
35.3	0.46758
35.4	0.46699
35.5	0.46217
35.6	0.48275
35.7	0.49957
35.8	0.50679
35.9	0.50339
36	0.52121
36.1	0.53839
36.2	0.54343
36.3	0.56098
36.4	0.60203
36.5	0.61627
36.6	0.61554
36.7	0.63842
36.8	0.66138
36.9	0.64528
37	0.66558
37.1	0.70658
37.2	0.73299
37.3	0.71696
37.4	0.73573
37.5	0.7602
37.6	0.7366
37.7	0.74542
37.8	0.7706
