0	0.04445
0.1	0.04121
0.2	0.0409
0.3	0.04048
0.4	0.04303
0.5	0.04319
0.6	0.041
0.7	0.0407
0.8	0.04144
0.9	0.04366
1	0.04545
1.1	0.04516
1.2	0.04474
1.3	0.04273
1.4	0.04124
1.5	0.04264
1.6	0.04223
1.7	0.04138
1.8	0.03906
1.9	0.03969
2	0.04152
2.1	0.04306
2.2	0.04207
2.3	0.04227
2.4	0.04318
2.5	0.04278
2.6	0.04184
2.7	0.04337
2.8	0.04297
2.9	0.04274
3	0.04319
3.1	0.04427
3.2	0.04483
3.3	0.04295
3.4	0.04212
3.5	0.0437
3.6	0.04409
3.7	0.04672
3.8	0.04514
3.9	0.04514
4	0.04403
4.1	0.04381
4.2	0.0439
4.3	0.04456
4.4	0.04518
4.5	0.04469
4.6	0.04211
4.7	0.0419
4.8	0.04212
4.9	0.04231
5	0.04269
5.1	0.04348
5.2	0.04542
5.3	0.0438
5.4	0.04258
5.5	0.04251
5.6	0.04453
5.7	0.04329
5.8	0.04523
5.9	0.04408
6	0.04474
6.1	0.04456
6.2	0.04388
6.3	0.04464
6.4	0.04436
6.5	0.04399
6.6	0.04525
6.7	0.04421
6.8	0.04389
6.9	0.04369
7	0.04382
7.1	0.04557
7.2	0.04585
7.3	0.04631
7.4	0.0467
7.5	0.04621
7.6	0.04702
7.7	0.04845
7.8	0.04768
7.9	0.04548
8	0.04684
8.1	0.04516
8.2	0.04578
8.3	0.04522
8.4	0.04434
8.5	0.04317
8.6	0.04225
8.7	0.04307
8.8	0.04509
8.9	0.04375
9	0.04714
9.1	0.04548
9.2	0.04554
9.3	0.04664
9.4	0.04761
9.5	0.04892
9.6	0.05022
9.7	0.0485
9.8	0.04858
9.9	0.04729
10	0.04918
10.1	0.04924
10.2	0.04773
10.3	0.04955
10.4	0.05108
10.5	0.05188
10.6	0.04931
10.7	0.04655
10.8	0.04568
10.9	0.0439
11	0.04606
11.1	0.04676
11.2	0.04612
11.3	0.04777
11.4	0.04927
11.5	0.05224
11.6	0.04926
11.7	0.04721
11.8	0.04553
11.9	0.0428
12	0.04291
12.1	0.04213
12.2	0.04002
12.3	0.05684
12.4	0.0759
12.5	0.0953
12.6	0.10888
12.7	0.12661
12.8	0.1436
12.9	0.15606
13	0.17848
13.1	0.21512
13.2	0.23768
13.3	0.27027
13.4	0.32073
13.5	0.39271
13.6	0.4531
13.7	0.50418
13.8	0.58827
13.9	0.64519
14	0.70566
14.1	0.75937
14.2	0.81203
14.3	0.86124
14.4	0.90607
14.5	0.97443
14.6	1.01004
14.7	1.0209
14.8	0.99638
14.9	0.98681
15	0.96537
15.1	0.9303
15.2	0.91288
15.3	0.8783
15.4	0.84454
15.5	0.81877
15.6	0.79331
15.7	0.78007
15.8	0.75789
15.9	0.7716
16	0.76616
16.1	0.74503
16.2	0.71349
16.3	0.68617
16.4	0.65135
16.5	0.63282
16.6	0.63283
16.7	0.62051
16.8	0.59603
16.9	0.59371
17	0.57864
17.1	0.59576
17.2	0.59044
17.3	0.60631
17.4	0.60372
17.5	0.5866
17.6	0.58757
17.7	0.59232
17.8	0.56232
17.9	0.52854
18	0.51008
18.1	0.49652
18.2	0.46877
18.3	0.44292
18.4	0.42585
18.5	0.4034
18.6	0.38061
18.7	0.38767
18.8	0.41108
18.9	0.41495
19	0.40297
19.1	0.4296
19.2	0.44527
19.3	0.46354
19.4	0.47716
19.5	0.46991
19.6	0.46494
19.7	0.473
19.8	0.48533
19.9	0.50025
20	0.50639
20.1	0.50666
20.2	0.53048
20.3	0.5448
20.4	0.58696
20.5	0.61005
20.6	0.5943
20.7	0.59471
20.8	0.60298
20.9	0.60405
21	0.61274
21.1	0.57764
21.2	0.56995
21.3	0.55836
21.4	0.53968
21.5	0.55447
21.6	0.54299
21.7	0.53656
21.8	0.5301
21.9	0.52511
22	0.53911
22.1	0.54497
22.2	0.53407
22.3	0.5621
22.4	0.55182
22.5	0.55089
22.6	0.55248
22.7	0.55944
22.8	0.5683
22.9	0.58386
23	0.59107
23.1	0.59843
23.2	0.58141
23.3	0.61596
23.4	0.60885
23.5	0.61818
23.6	0.62711
23.7	0.6328
23.8	0.60979
23.9	0.57494
24	0.55869
24.1	0.54434
24.2	0.50066
24.3	0.50385
24.4	0.48616
24.5	0.45982
24.6	0.42553
24.7	0.40667
24.8	0.38183
24.9	0.36519
25	0.35985
25.1	0.3522
25.2	0.35037
25.3	0.3632
25.4	0.37943
25.5	0.39763
25.6	0.43557
25.7	0.45515
25.8	0.47376
25.9	0.48163
26	0.4922
