0	0.0404
0.1	0.0398
0.2	0.03931
0.3	0.04017
0.4	0.04148
0.5	0.04239
0.6	0.04288
0.7	0.04209
0.8	0.04314
0.9	0.04344
1	0.04446
1.1	0.04562
1.2	0.04517
1.3	0.04541
1.4	0.04444
1.5	0.04287
1.6	0.04274
1.7	0.04221
1.8	0.04176
1.9	0.04287
2	0.04333
2.1	0.04406
2.2	0.04127
2.3	0.04195
2.4	0.04233
2.5	0.04236
2.6	0.04331
2.7	0.04468
2.8	0.04547
2.9	0.04351
3	0.04212
3.1	0.04286
3.2	0.04205
3.3	0.04273
3.4	0.04359
3.5	0.04356
3.6	0.04312
3.7	0.04254
3.8	0.04372
3.9	0.04341
4	0.044
4.1	0.04543
4.2	0.04459
4.3	0.04482
4.4	0.04392
4.5	0.04402
4.6	0.04242
4.7	0.04244
4.8	0.04274
4.9	0.04311
5	0.04251
5.1	0.04238
5.2	0.04227
5.3	0.04253
5.4	0.04249
5.5	0.04373
5.6	0.04468
5.7	0.04535
5.8	0.04636
5.9	0.04604
6	0.04801
6.1	0.04759
6.2	0.04722
6.3	0.04641
6.4	0.04572
6.5	0.04474
6.6	0.04441
6.7	0.0443
6.8	0.04515
6.9	0.04423
7	0.04415
7.1	0.04452
7.2	0.04521
7.3	0.04283
7.4	0.0433
7.5	0.04456
7.6	0.04383
7.7	0.04378
7.8	0.04336
7.9	0.04359
8	0.044
8.1	0.04498
8.2	0.04738
8.3	0.04701
8.4	0.04534
8.5	0.04536
8.6	0.0453
8.7	0.04512
8.8	0.04417
8.9	0.04385
9	0.04357
9.1	0.0441
9.2	0.04573
9.3	0.04674
9.4	0.0465
9.5	0.04526
9.6	0.04483
9.7	0.04714
9.8	0.04734
9.9	0.05022
10	0.05307
10.1	0.05619
10.2	0.06007
10.3	0.06222
10.4	0.06438
10.5	0.06417
10.6	0.06064
10.7	0.0601
10.8	0.05844
10.9	0.05495
11	0.05183
11.1	0.05078
11.2	0.04743
11.3	0.04326
11.4	0.04258
11.5	0.04165
11.6	0.04081
11.7	0.03895
11.8	0.03897
11.9	0.04026
12	0.03947
12.1	0.04052
12.2	0.04185
12.3	0.04139
12.4	0.04058
12.5	0.03905
12.6	0.03638
12.7	0.03463
12.8	0.04513
12.9	0.10159
13	0.16454
13.1	0.22136
13.2	0.26833
13.3	0.33876
13.4	0.42232
13.5	0.52803
13.6	0.61816
13.7	0.70543
13.8	0.76207
13.9	0.79557
14	0.85041
14.1	0.92524
14.2	0.98103
