0	0.0475
0.1	0.04562
0.2	0.04584
0.3	0.04521
0.4	0.04456
0.5	0.04347
0.6	0.04319
0.7	0.04197
0.8	0.04254
0.9	0.04253
1	0.04315
1.1	0.04211
1.2	0.04271
1.3	0.04311
1.4	0.04345
1.5	0.04298
1.6	0.04269
1.7	0.04148
1.8	0.0414
1.9	0.04167
2	0.04238
2.1	0.04214
2.2	0.04119
2.3	0.04027
2.4	0.03953
2.5	0.04124
2.6	0.04096
2.7	0.04048
2.8	0.04043
2.9	0.04104
3	0.04042
3.1	0.04099
3.2	0.04157
3.3	0.04295
3.4	0.04324
3.5	0.04451
3.6	0.04541
3.7	0.04596
3.8	0.04539
3.9	0.04608
4	0.0466
4.1	0.04678
4.2	0.04654
4.3	0.04462
4.4	0.04517
4.5	0.0452
4.6	0.04613
4.7	0.04451
4.8	0.04394
4.9	0.04424
5	0.04422
5.1	0.04557
5.2	0.04608
5.3	0.04476
5.4	0.04368
5.5	0.0417
5.6	0.04424
5.7	0.04408
5.8	0.04364
5.9	0.04366
6	0.04366
6.1	0.04452
6.2	0.04571
6.3	0.04543
6.4	0.04686
6.5	0.04595
6.6	0.04772
6.7	0.04649
6.8	0.04622
6.9	0.04275
7	0.04269
7.1	0.04136
7.2	0.04166
7.3	0.04003
7.4	0.03893
7.5	0.03793
7.6	0.0394
7.7	0.04016
7.8	0.04308
7.9	0.04286
8	0.04335
8.1	0.04436
8.2	0.0451
8.3	0.04603
8.4	0.04525
8.5	0.04496
8.6	0.04534
8.7	0.04587
8.8	0.04637
8.9	0.0462
9	0.04622
9.1	0.0468
9.2	0.04734
9.3	0.04811
9.4	0.0478
9.5	0.04711
9.6	0.0464
9.7	0.04637
9.8	0.04639
9.9	0.04654
10	0.04762
10.1	0.04856
10.2	0.04831
10.3	0.05044
10.4	0.05094
10.5	0.05089
10.6	0.04849
10.7	0.04769
10.8	0.04553
10.9	0.04432
11	0.04149
11.1	0.04233
11.2	0.04065
11.3	0.04123
11.4	0.04254
11.5	0.04322
11.6	0.04192
11.7	0.04073
11.8	0.0386
11.9	0.03953
12	0.0374
12.1	0.03736
12.2	0.03799
12.3	0.05273
12.4	0.07158
12.5	0.0901
12.6	0.11199
12.7	0.13632
12.8	0.15688
12.9	0.18227
13	0.20182
13.1	0.22703
13.2	0.26819
13.3	0.30879
13.4	0.35284
13.5	0.39344
13.6	0.44399
13.7	0.48514
13.8	0.53269
13.9	0.60413
14	0.66318
14.1	0.72086
14.2	0.77145
14.3	0.80991
14.4	0.8542
14.5	0.89822
14.6	0.94886
14.7	0.97031
14.8	0.94426
14.9	0.91305
15	0.88651
15.1	0.863
15.2	0.84554
15.3	0.83097
15.4	0.80234
15.5	0.79646
15.6	0.78366
15.7	0.78768
15.8	0.80287
15.9	0.81647
16	0.7987
16.1	0.77621
16.2	0.75877
16.3	0.73868
16.4	0.71606
16.5	0.70449
16.6	0.70703
16.7	0.69488
16.8	0.69412
16.9	0.68642
17	0.66967
17.1	0.64148
17.2	0.62584
17.3	0.60204
17.4	0.6016
17.5	0.58586
17.6	0.56911
17.7	0.53423
17.8	0.51719
17.9	0.52121
18	0.51386
18.1	0.50883
18.2	0.50206
18.3	0.45254
18.4	0.42862
18.5	0.40382
18.6	0.39226
18.7	0.39748
18.8	0.39435
18.9	0.40924
19	0.41015
19.1	0.42232
19.2	0.44844
19.3	0.46045
19.4	0.47345
19.5	0.47882
19.6	0.48808
19.7	0.50834
19.8	0.51423
19.9	0.53424
20	0.52795
20.1	0.5569
20.2	0.55634
20.3	0.55924
20.4	0.55963
20.5	0.57107
20.6	0.56908
20.7	0.57947
20.8	0.58078
20.9	0.60528
21	0.59127
21.1	0.58992
21.2	0.59656
21.3	0.60577
21.4	0.57552
21.5	0.57867
21.6	0.56972
21.7	0.54672
21.8	0.51481
21.9	0.51702
22	0.53689
22.1	0.53245
22.2	0.52478
22.3	0.55233
22.4	0.54162
22.5	0.53394
22.6	0.54971
22.7	0.55616
22.8	0.56284
22.9	0.53697
23	0.55181
23.1	0.56227
23.2	0.55729
23.3	0.55487
23.4	0.55408
23.5	0.56501
23.6	0.60358
23.7	0.60299
23.8	0.60758
23.9	0.58774
24	0.57898
24.1	0.55723
24.2	0.54328
24.3	0.52581
24.4	0.5124
24.5	0.47354
24.6	0.45307
24.7	0.43377
24.8	0.41458
24.9	0.37931
25	0.37163
25.1	0.36421
25.2	0.36626
25.3	0.36569
25.4	0.37229
25.5	0.37105
25.6	0.38722
25.7	0.40378
25.8	0.438
25.9	0.44426
26	0.44573
26.1	0.4653
26.2	0.46163
26.3	0.44814
26.4	0.45092
26.5	0.46039
26.6	0.46683
26.7	0.47361
26.8	0.48851
26.9	0.49697
27	0.49693
27.1	0.51683
27.2	0.53575
27.3	0.53804
27.4	0.54295
27.5	0.54133
27.6	0.50964
27.7	0.49782
27.8	0.50089
27.9	0.49788
28	0.48612
28.1	0.49763
28.2	0.52624
28.3	0.53315
28.4	0.54415
28.5	0.57112
28.6	0.58431
28.7	0.5792
28.8	0.57994
28.9	0.60373
29	0.60975
29.1	0.59846
29.2	0.58061
29.3	0.55956
29.4	0.56099
29.5	0.56426
29.6	0.5674
29.7	0.56027
29.8	0.54534
29.9	0.53491
30	0.52777
30.1	0.54851
30.2	0.56827
30.3	0.54318
30.4	0.52955
30.5	0.50883
30.6	0.51649
30.7	0.51231
30.8	0.50064
30.9	0.50057
31	0.47637
31.1	0.45998
31.2	0.46327
31.3	0.46107
31.4	0.46307
31.5	0.43987
31.6	0.42952
31.7	0.42673
31.8	0.44895
31.9	0.4642
32	0.4805
32.1	0.49323
32.2	0.48468
32.3	0.48084
32.4	0.49303
32.5	0.49058
32.6	0.50075
32.7	0.50646
32.8	0.52853
32.9	0.53461
33	0.55931
33.1	0.58001
33.2	0.57756
33.3	0.57491
33.4	0.57714
33.5	0.57808
33.6	0.55349
33.7	0.53785
33.8	0.52672
33.9	0.49706
34	0.47959
34.1	0.46537
34.2	0.45951
34.3	0.45487
34.4	0.44283
