0	0.05029
0.1	0.05005
0.2	0.04879
0.3	0.04619
0.4	0.04597
0.5	0.04675
0.6	0.04671
0.7	0.04619
0.8	0.04492
0.9	0.04482
1	0.0449
1.1	0.0455
1.2	0.04781
1.3	0.04823
1.4	0.0464
1.5	0.04779
1.6	0.04893
1.7	0.04871
1.8	0.04716
1.9	0.04536
2	0.04414
2.1	0.04411
2.2	0.04545
2.3	0.04463
2.4	0.04247
2.5	0.04247
2.6	0.04324
2.7	0.04334
2.8	0.04452
2.9	0.04556
3	0.04537
3.1	0.04381
3.2	0.0438
3.3	0.04474
3.4	0.04485
3.5	0.04562
3.6	0.04539
3.7	0.04594
3.8	0.04621
3.9	0.04596
4	0.04509
4.1	0.04573
4.2	0.04502
4.3	0.04416
4.4	0.04321
4.5	0.04428
4.6	0.04466
4.7	0.045
4.8	0.04426
4.9	0.04575
5	0.04612
5.1	0.04529
5.2	0.04417
5.3	0.04557
5.4	0.04632
5.5	0.0456
5.6	0.04506
5.7	0.04357
5.8	0.04159
5.9	0.04185
6	0.04191
6.1	0.04222
6.2	0.04272
6.3	0.04236
6.4	0.04338
6.5	0.04284
6.6	0.04338
6.7	0.04343
6.8	0.04262
6.9	0.04194
7	0.04275
7.1	0.0407
7.2	0.0397
7.3	0.03919
7.4	0.03917
7.5	0.03957
7.6	0.04001
7.7	0.04112
7.8	0.04274
7.9	0.04356
8	0.04469
8.1	0.04419
8.2	0.04445
8.3	0.0449
8.4	0.04643
8.5	0.04637
8.6	0.04587
8.7	0.0445
8.8	0.04319
8.9	0.04311
9	0.04412
9.1	0.04497
9.2	0.0463
9.3	0.04646
9.4	0.04752
9.5	0.0467
9.6	0.04709
9.7	0.04853
9.8	0.05023
9.9	0.05242
10	0.05428
10.1	0.05673
10.2	0.05815
10.3	0.05888
10.4	0.05887
10.5	0.05951
10.6	0.0594
10.7	0.05732
10.8	0.05702
10.9	0.0552
11	0.05315
11.1	0.05236
11.2	0.04743
11.3	0.04457
11.4	0.04133
11.5	0.03679
11.6	0.03504
11.7	0.0338
11.8	0.03236
11.9	0.03373
12	0.03307
12.1	0.03402
12.2	0.03515
12.3	0.03544
12.4	0.03607
12.5	0.03486
12.6	0.03398
12.7	0.03416
12.8	0.08141
12.9	0.14577
13	0.21274
13.1	0.27791
13.2	0.33101
13.3	0.41755
13.4	0.51907
13.5	0.58893
13.6	0.67003
13.7	0.73348
13.8	0.7685
13.9	0.83496
14	0.88858
14.1	0.97133
14.2	1.02005
14.3	0.9704
14.4	0.94255
14.5	0.92291
14.6	0.90424
14.7	0.85895
14.8	0.80506
14.9	0.77141
15	0.72992
15.1	0.71461
15.2	0.66851
15.3	0.61305
15.4	0.54061
15.5	0.49079
15.6	0.49592
15.7	0.48727
15.8	0.49434
15.9	0.49591
16	0.4815
16.1	0.48627
16.2	0.46843
16.3	0.47171
16.4	0.46026
16.5	0.41903
16.6	0.38855
16.7	0.35031
16.8	0.36923
16.9	0.38756
17	0.4106
17.1	0.41433
17.2	0.43002
17.3	0.42795
17.4	0.45808
17.5	0.46407
17.6	0.48752
17.7	0.49377
17.8	0.49303
17.9	0.50869
18	0.51771
18.1	0.48513
18.2	0.48305
18.3	0.46932
18.4	0.48761
18.5	0.49448
18.6	0.49604
18.7	0.51422
18.8	0.49898
18.9	0.50024
19	0.48089
19.1	0.44104
19.2	0.42711
19.3	0.43778
19.4	0.43453
19.5	0.43649
19.6	0.44492
19.7	0.46422
19.8	0.47764
19.9	0.48402
20	0.49091
20.1	0.46841
