0	0.04297
0.1	0.04494
0.2	0.04586
0.3	0.04514
0.4	0.04553
0.5	0.04727
0.6	0.04545
0.7	0.04632
0.8	0.04551
0.9	0.04625
1	0.04382
1.1	0.04382
1.2	0.04434
1.3	0.04324
1.4	0.04236
1.5	0.04109
1.6	0.04049
1.7	0.04098
1.8	0.04122
1.9	0.0422
2	0.04107
2.1	0.04073
2.2	0.04159
2.3	0.04104
2.4	0.0433
2.5	0.04472
2.6	0.04483
2.7	0.04471
2.8	0.0462
2.9	0.04716
3	0.04726
3.1	0.04698
3.2	0.04636
3.3	0.04548
3.4	0.04477
3.5	0.04498
3.6	0.04561
3.7	0.04462
3.8	0.0444
3.9	0.04421
4	0.04501
4.1	0.04625
4.2	0.04642
4.3	0.04505
4.4	0.0446
4.5	0.04448
4.6	0.04553
4.7	0.04502
4.8	0.04626
4.9	0.04527
5	0.04428
5.1	0.0432
5.2	0.04297
5.3	0.04418
5.4	0.04291
5.5	0.04178
5.6	0.04339
5.7	0.04192
5.8	0.04282
5.9	0.04336
6	0.04442
6.1	0.04502
6.2	0.04405
6.3	0.0445
6.4	0.04396
6.5	0.04273
6.6	0.04329
6.7	0.04287
6.8	0.04399
6.9	0.04473
7	0.04414
7.1	0.04376
7.2	0.04243
7.3	0.0438
7.4	0.04407
7.5	0.0437
7.6	0.04446
7.7	0.04468
7.8	0.04295
7.9	0.04433
8	0.04553
8.1	0.04538
8.2	0.04431
8.3	0.04438
8.4	0.0431
8.5	0.04186
8.6	0.04147
8.7	0.04316
8.8	0.04247
8.9	0.04325
9	0.04538
9.1	0.0478
9.2	0.04809
9.3	0.05017
9.4	0.05074
9.5	0.04982
9.6	0.04993
9.7	0.04925
9.8	0.04796
9.9	0.04797
10	0.04841
10.1	0.04923
10.2	0.04969
10.3	0.05314
10.4	0.05824
10.5	0.05577
10.6	0.05076
10.7	0.04096
10.8	0.0362
10.9	0.03283
11	0.03087
11.1	0.03307
11.2	0.037
11.3	0.0418
11.4	0.04563
11.5	0.04549
11.6	0.04547
11.7	0.04311
11.8	0.04261
11.9	0.04179
12	0.0396
12.1	0.03723
12.2	0.03749
12.3	0.03772
12.4	0.03845
12.5	0.03975
12.6	0.04241
12.7	0.04478
12.8	0.05468
12.9	0.06357
13	0.07646
