0	0.108343313300014
0.1	0.0740379929631042
0.2	0.0755684363300991
0.3	0.0706644914228981
0.4	0.100215553826158
0.5	0.084926940798842
0.6	0.0883586539168835
0.7	0.0763828226368542
0.8	0.088179622627529
0.9	0.085733080741439
1	0.0996093450257011
1.1	0.103204118183076
1.2	0.0878907185048368
1.3	0.0499665103073464
1.4	0.0798235907693746
1.5	0.0867887552164943
1.6	0.0902221242925992
1.7	0.0883263994347269
1.8	0.0806369686837979
1.9	0.0914549674945656
2	0.0958356430884298
2.1	0.100681205354576
2.2	0.0756710489585977
2.3	0.111500366158464
2.4	0.0825877366550069
2.5	0.0869634390388312
2.6	0.0946777746982711
2.7	0.101232868559095
2.8	0.100629843353873
2.9	0.101770296392851
3	0.0968626629189823
3.1	0.0989665523157547
3.2	0.105207247327171
3.3	0.10947121485434
3.4	0.0860678206673532
3.5	0.113631471451592
3.6	0.0945214043151902
3.7	0.116398148299501
3.8	0.1020476916081
3.9	0.111474569221751
4	0.104888809973317
4.1	0.0977740810115064
4.2	0.105700942517909
4.3	0.102249823812957
4.4	0.102372475315038
4.5	0.124636210979672
4.6	0.0941105011236689
4.7	0.111033783644197
4.8	0.104780700551735
4.9	0.112485807579911
5	0.147901305177583
5.1	0.103553120466834
5.2	0.126246578934257
5.3	0.126743005283351
5.4	0.125272814486477
5.5	0.123038013541041
5.6	0.123069749816839
5.7	0.136856743498855
5.8	0.143350788685427
5.9	0.145370789759576
6	0.141697885144527
6.1	0.127268393627482
6.2	0.152243962331765
6.3	0.137773656106653
6.4	0.143696884807504
6.5	0.158953712294864
6.6	0.154761699493737
6.7	0.147984653011122
6.8	0.142305645644134
6.9	0.1264020517944
7	0.131312119588459
7.1	0.138641770030294
7.2	0.117066405338351
7.3	0.122007887826934
7.4	0.123495370090912
7.5	0.129767633867406
7.6	0.138007598020248
7.7	0.135536811909638
7.8	0.101926637588685
7.9	0.110884847504212
8	0.104935714349973
8.1	0.125699798846593
8.2	0.127756392879007
8.3	0.125218040467799
8.4	0.126364332985102
8.5	0.137450883965558
8.6	0.10974072982274
8.7	0.118369430828121
8.8	0.123647191451978
8.9	0.124500607969601
9	0.12344920770781
9.1	0.141985900046685
9.2	0.111517441402734
9.3	0.130436344450282
9.4	0.123434914369411
9.5	0.130093477215353
9.6	0.139390326923441
9.7	0.134795718555024
9.8	0.136324038577921
9.9	0.136193287833713
10	0.130409194708024
10.1	0.135151927356013
10.2	0.1373228769123
10.3	0.157696889651867
10.4	0.156997680223831
10.5	0.178932473575215
10.6	0.192202399450582
10.7	0.240192184894427
10.8	0.223405785083922
10.9	0.248590552709063
11	0.291155364363941
11.1	0.310896244308044
11.2	0.296877812948234
11.3	0.301365254367957
11.4	0.299694241513243
11.5	0.244150191878793
11.6	0.224354120929152
11.7	0.190491971634981
11.8	0.158562052797119
11.9	0.152718825208534
12	0.13429893745641
12.1	0.123502943882606
12.2	0.161680179254473
12.3	0.146847591388519
12.4	0.208996690987237
12.5	0.23932861353501
12.6	0.274272539014261
12.7	0.288294196404695
12.8	0.370173954535019
12.9	0.371444504373986
13	0.457772356806204
13.1	0.512156320537203
13.2	0.628799895637668
13.3	0.680902007183049
13.4	0.709953631131147
13.5	0.714539069797889
13.6	0.704908203254666
13.7	0.69924865860734
13.8	0.686309543957889
13.9	0.694926353144604
14	0.665272586413105
14.1	0.62509081180804
14.2	0.59973957783526
14.3	0.605567003878861
14.4	0.604505355278138
14.5	0.588820349377368
14.6	0.592536687118328
14.7	0.59820137186636
14.8	0.647434759159053
14.9	0.731536658562277
15	0.784624879251855
15.1	0.800852360212764
15.2	0.798230893821543
15.3	0.943267518600268
15.4	0.941931947202768
15.5	0.914035535022394
15.6	0.91656771753541
15.7	0.940417691632451
15.8	0.9087955551582
15.9	0.850071492335275
16	0.806708023750309
16.1	0.763035064618189
16.2	0.72664100147689
16.3	0.680188076485845
16.4	0.614851012145709
16.5	0.667483124972464
16.6	0.567026296280622
16.7	0.506295410757342
16.8	0.480901209454308
16.9	0.573175403077754
17	0.558275484610351
17.1	0.522183829420605
17.2	0.556176904288423
17.3	0.547372137101951
17.4	0.564639671592673
17.5	0.555792860021557
17.6	0.541077086892221
17.7	0.550425479189488
17.8	0.555367540984409
17.9	0.543831418582388
18	0.534499026333065
18.1	0.523575651393956
18.2	0.524880046776303
18.3	0.540315785589342
18.4	0.534827562752007
18.5	0.547216804850381
18.6	0.537076713156032
18.7	0.528010147368986
18.8	0.544375172183874
18.9	0.529295630417314
19	0.54186917891155
19.1	0.532400095009124
19.2	0.515611625672284
19.3	0.504140227974434
19.4	0.519595412254341
19.5	0.52323172119094
19.6	0.549903971288305
19.7	0.517915861584872
19.8	0.533936976414843
19.9	0.526285478594123
20	0.522267976694128
20.1	0.532672421447475
20.2	0.525467446398936
20.3	0.525029424540669
20.4	0.541208202923019
20.5	0.558448033640441
20.6	0.558456528562586
20.7	0.552654872361145
20.8	0.552216998499811
20.9	0.551953617746331
21	0.540186400496471
21.1	0.528423814721445
21.2	0.547686539810997
21.3	0.535865950516344
21.4	0.526111267332018
21.5	0.533931547565584
21.6	0.537603173815321
21.7	0.52095437781946
21.8	0.530956204692642
21.9	0.525148712397415
22	0.512571233021461
22.1	0.525553683426534
22.2	0.523281325489309
22.3	0.539639935648206
22.4	0.548340520178273
22.5	0.522588950783298
22.6	0.54344707602242
22.7	0.53227568296134
22.8	0.520575584848559
22.9	0.528753181271909
23	0.557346185103666
23.1	0.530371132027652
23.2	0.536097135414294
23.3	0.539651183354307
23.4	0.549720608877791
23.5	0.55137275391403
23.6	0.550747724124998
23.7	0.553484594276836
23.8	0.559055126516338
23.9	0.565723271840951
24	0.553244142962824
24.1	0.549940658103131
24.2	0.54836242134505
24.3	0.55134372055979
24.4	0.535421881409109
24.5	0.518667813425811
24.6	0.511628293186433
24.7	0.539589248103489
24.8	0.490865563650842
24.9	0.509682158840745
25	0.500846495464872
25.1	0.495552357503713
25.2	0.503109469601526
25.3	0.501371645032487
25.4	0.503016785544476
25.5	0.526889972638669
25.6	0.516115332640007
25.7	0.535339448569952
25.8	0.550515935507266
25.9	0.540609294332328
