0	0.04599
0.1	0.04602
0.2	0.04419
0.3	0.04355
0.4	0.04425
0.5	0.04354
0.6	0.04155
0.7	0.04272
0.8	0.04289
0.9	0.04188
1	0.04141
1.1	0.04296
1.2	0.04304
1.3	0.04311
1.4	0.04125
1.5	0.04141
1.6	0.04169
1.7	0.04173
1.8	0.04235
1.9	0.04218
2	0.04228
2.1	0.04177
2.2	0.04035
2.3	0.04155
2.4	0.04192
2.5	0.04167
2.6	0.04199
2.7	0.04249
2.8	0.04313
2.9	0.04402
3	0.04461
3.1	0.0448
3.2	0.04339
3.3	0.04291
3.4	0.04243
3.5	0.04283
3.6	0.04293
3.7	0.042
3.8	0.04065
3.9	0.04057
4	0.04154
4.1	0.04478
4.2	0.04524
4.3	0.04581
4.4	0.04448
4.5	0.04518
4.6	0.04621
4.7	0.04674
4.8	0.04747
4.9	0.04602
5	0.04428
5.1	0.04396
5.2	0.04425
5.3	0.04397
5.4	0.04324
5.5	0.04367
5.6	0.04254
5.7	0.04247
5.8	0.04217
5.9	0.04143
6	0.04091
6.1	0.03975
6.2	0.04117
6.3	0.04182
6.4	0.04199
6.5	0.04258
6.6	0.04254
6.7	0.04428
6.8	0.04364
6.9	0.04485
7	0.0459
7.1	0.04599
7.2	0.04513
7.3	0.04508
7.4	0.04564
7.5	0.04471
7.6	0.04388
7.7	0.04421
7.8	0.04324
7.9	0.04311
8	0.04374
8.1	0.04445
8.2	0.04512
8.3	0.04442
8.4	0.04652
8.5	0.04611
8.6	0.04726
8.7	0.04849
8.8	0.04835
8.9	0.04767
9	0.04847
9.1	0.04806
9.2	0.04936
9.3	0.04956
9.4	0.04815
9.5	0.04809
9.6	0.0472
9.7	0.04838
9.8	0.04915
9.9	0.04954
10	0.0515
10.1	0.05252
10.2	0.05232
10.3	0.05726
10.4	0.05656
10.5	0.0561
10.6	0.05514
10.7	0.0534
10.8	0.05338
10.9	0.05246
11	0.05265
11.1	0.05122
11.2	0.04762
11.3	0.0449
11.4	0.04297
11.5	0.04209
11.6	0.04165
11.7	0.04096
11.8	0.03919
11.9	0.03881
12	0.03988
12.1	0.04131
12.2	0.04195
12.3	0.04249
12.4	0.04003
12.5	0.03806
12.6	0.0365
12.7	0.0362
12.8	0.04343
12.9	0.10445
13	0.16526
13.1	0.22819
13.2	0.28704
13.3	0.34947
13.4	0.44055
13.5	0.53191
13.6	0.61468
13.7	0.68106
13.8	0.74681
13.9	0.81177
14	0.87258
14.1	0.9293
14.2	0.99853
14.3	1.02465
14.4	1.0035
14.5	0.96742
14.6	0.94909
14.7	0.92305
14.8	0.89467
14.9	0.86093
15	0.83602
15.1	0.80934
15.2	0.80298
15.3	0.7805
15.4	0.75509
15.5	0.72796
15.6	0.68915
15.7	0.63068
15.8	0.60149
15.9	0.54326
16	0.50078
16.1	0.49391
16.2	0.4622
16.3	0.46635
16.4	0.46862
16.5	0.4667
16.6	0.48359
16.7	0.47515
16.8	0.47874
16.9	0.49187
17	0.4792
17.1	0.4896
17.2	0.47506
17.3	0.46238
17.4	0.43093
17.5	0.399
17.6	0.40378
17.7	0.40525
17.8	0.4185
17.9	0.43894
18	0.42964
18.1	0.42308
18.2	0.41458
18.3	0.43745
18.4	0.44872
18.5	0.44748
18.6	0.47408
18.7	0.48779
18.8	0.48204
18.9	0.5113
19	0.51265
19.1	0.53442
19.2	0.51993
19.3	0.51134
19.4	0.51133
19.5	0.49923
19.6	0.48094
19.7	0.48542
19.8	0.47761
19.9	0.4826
20	0.4722
20.1	0.47085
20.2	0.47879
20.3	0.4665
20.4	0.44516
20.5	0.43802
20.6	0.42399
20.7	0.4225
20.8	0.41863
20.9	0.42784
21	0.43494
21.1	0.42664
21.2	0.44504
21.3	0.46422
21.4	0.46897
21.5	0.47271
21.6	0.46199
21.7	0.47467
21.8	0.46696
21.9	0.45985
22	0.46466
22.1	0.4686
22.2	0.47734
22.3	0.49316
22.4	0.50005
22.5	0.48511
22.6	0.45285
22.7	0.44249
22.8	0.4413
22.9	0.45961
23	0.47428
23.1	0.48348
23.2	0.50064
23.3	0.49173
23.4	0.49279
23.5	0.5114
23.6	0.5213
23.7	0.51577
23.8	0.50348
23.9	0.48463
24	0.49018
24.1	0.48167
24.2	0.51008
24.3	0.5346
24.4	0.51851
24.5	0.51373
24.6	0.50903
24.7	0.50757
24.8	0.4917
24.9	0.51283
25	0.57074
25.1	0.59752
25.2	0.63932
25.3	0.70855
25.4	0.76825
25.5	0.80319
25.6	0.86781
25.7	0.93898
25.8	0.99305
25.9	1.04815
26	1.10623
26.1	1.17717
26.2	1.30787
26.3	1.44174
26.4	1.56864
26.5	1.6933
26.6	1.82392
26.7	1.95673
26.8	2.08954
26.9	2.22942
27	2.42659
27.1	2.68057
27.2	2.93455
27.3	3.18853
27.4	3.52364
27.5	4.03932
27.6	4.56922
27.7	5.09912
27.8	5.60441
27.9	6.02862
28	6.41301
28.1	6.7974
28.2	7.18003
28.3	7.49576
28.4	7.75176
28.5	8.00776
28.6	8.26376
28.7	8.55039
28.8	8.89157
28.9	9.24396
29	9.59634
29.1	9.89897
29.2	10
29.3	10
29.4	10
29.5	10
29.6	10
29.7	10
29.8	10
29.9	10
30	10
30.1	10
30.2	10
30.3	10
30.4	10
30.5	10
30.6	10
30.7	10
30.8	10
30.9	10
31	10
31.1	10
31.2	10
31.3	10
31.4	10
31.5	10
31.6	10
31.7	10
31.8	10
31.9	10
