0	0.04455
0.1	0.04345
0.2	0.04297
0.3	0.0436
0.4	0.04293
0.5	0.04488
0.6	0.04391
0.7	0.0442
0.8	0.042
0.9	0.04169
1	0.04302
1.1	0.04295
1.2	0.0421
1.3	0.04193
1.4	0.04057
1.5	0.04017
1.6	0.03994
1.7	0.0413
1.8	0.04115
1.9	0.04065
2	0.04164
2.1	0.04121
2.2	0.04221
2.3	0.04213
2.4	0.04282
2.5	0.04401
2.6	0.04368
2.7	0.04471
2.8	0.04468
2.9	0.04418
3	0.0449
3.1	0.04465
3.2	0.0453
3.3	0.04557
3.4	0.0445
3.5	0.04454
3.6	0.04304
3.7	0.04182
3.8	0.04154
3.9	0.04254
4	0.04247
4.1	0.04255
4.2	0.04187
4.3	0.04149
4.4	0.04122
4.5	0.04195
4.6	0.04408
4.7	0.04515
4.8	0.04369
4.9	0.0435
5	0.04251
5.1	0.04318
5.2	0.04344
5.3	0.04432
5.4	0.04512
5.5	0.04463
5.6	0.0442
5.7	0.04462
5.8	0.04487
5.9	0.04571
6	0.04599
6.1	0.04562
6.2	0.04428
6.3	0.04397
6.4	0.04407
6.5	0.04441
6.6	0.04415
6.7	0.043
6.8	0.04317
6.9	0.04252
7	0.04276
7.1	0.04337
7.2	0.04261
7.3	0.04313
7.4	0.04254
7.5	0.04305
7.6	0.04376
7.7	0.04315
7.8	0.04338
7.9	0.04473
8	0.04508
8.1	0.04626
8.2	0.04631
8.3	0.04702
8.4	0.04694
8.5	0.04696
8.6	0.04589
8.7	0.04496
8.8	0.04335
8.9	0.04303
9	0.04427
9.1	0.04391
9.2	0.04414
9.3	0.04332
9.4	0.04349
9.5	0.04451
9.6	0.04613
9.7	0.04602
9.8	0.04786
9.9	0.04835
10	0.05034
10.1	0.05397
10.2	0.05842
10.3	0.05973
10.4	0.05939
10.5	0.05826
10.6	0.05721
10.7	0.05542
10.8	0.05481
10.9	0.05543
11	0.05248
11.1	0.04946
11.2	0.04742
11.3	0.0449
11.4	0.04124
11.5	0.03989
11.6	0.03803
11.7	0.03656
11.8	0.0338
11.9	0.0335
12	0.03525
12.1	0.0369
12.2	0.03833
12.3	0.03973
12.4	0.03987
12.5	0.03806
12.6	0.03746
12.7	0.03644
12.8	0.03649
12.9	0.09481
13	0.15394
13.1	0.20718
13.2	0.26908
13.3	0.32814
13.4	0.42791
13.5	0.49573
13.6	0.59325
13.7	0.67391
13.8	0.74601
13.9	0.80337
14	0.85785
14.1	0.90362
14.2	0.95297
14.3	1.00009
14.4	0.97915
14.5	0.94745
14.6	0.92354
14.7	0.88286
14.8	0.84246
14.9	0.81695
15	0.7878
15.1	0.75633
15.2	0.73186
15.3	0.71846
15.4	0.6972
15.5	0.67601
15.6	0.64323
15.7	0.61609
15.8	0.57451
15.9	0.5381
16	0.52409
16.1	0.5156
16.2	0.50246
16.3	0.48731
16.4	0.48008
16.5	0.48885
16.6	0.49137
16.7	0.49578
16.8	0.50698
16.9	0.49303
17	0.48327
17.1	0.47504
17.2	0.46248
17.3	0.44799
17.4	0.43053
17.5	0.39654
17.6	0.38134
17.7	0.36549
17.8	0.37854
17.9	0.38324
18	0.39482
18.1	0.39966
18.2	0.40553
18.3	0.41689
18.4	0.42057
18.5	0.41684
18.6	0.42545
18.7	0.42312
18.8	0.43574
18.9	0.45909
19	0.47252
19.1	0.48612
19.2	0.48964
19.3	0.51072
19.4	0.51578
19.5	0.51298
19.6	0.50371
19.7	0.48739
19.8	0.46576
19.9	0.48702
20	0.49287
20.1	0.49812
20.2	0.51062
20.3	0.51902
20.4	0.51315
20.5	0.50897
20.6	0.51549
20.7	0.50682
20.8	0.46965
20.9	0.45297
21	0.43727
21.1	0.43054
21.2	0.42879
21.3	0.44076
21.4	0.45935
21.5	0.46698
21.6	0.48276
21.7	0.49916
21.8	0.49561
21.9	0.48542
22	0.48825
22.1	0.48107
22.2	0.48066
22.3	0.48773
