0	0.04307
0.1	0.04219
0.2	0.04079
0.3	0.03969
0.4	0.03952
0.5	0.03839
0.6	0.04061
0.7	0.04016
0.8	0.04055
0.9	0.03978
1	0.0392
1.1	0.0412
1.2	0.04216
1.3	0.04174
1.4	0.0408
1.5	0.03923
1.6	0.04169
1.7	0.042
1.8	0.04194
1.9	0.04285
2	0.04103
2.1	0.04115
2.2	0.04225
2.3	0.04325
2.4	0.04303
2.5	0.04098
2.6	0.04068
2.7	0.04284
2.8	0.04228
2.9	0.04328
3	0.0424
3.1	0.04205
3.2	0.04126
3.3	0.0413
3.4	0.04233
3.5	0.0424
3.6	0.0418
3.7	0.04173
3.8	0.04203
3.9	0.04339
4	0.04489
4.1	0.04435
4.2	0.04378
4.3	0.04421
4.4	0.0438
4.5	0.04382
4.6	0.04554
4.7	0.04554
4.8	0.04356
4.9	0.04099
5	0.04276
5.1	0.04265
5.2	0.04277
5.3	0.043
5.4	0.04333
5.5	0.04255
5.6	0.04406
5.7	0.04439
5.8	0.045
5.9	0.04581
6	0.04541
6.1	0.04603
6.2	0.04503
6.3	0.04412
6.4	0.04441
6.5	0.04301
6.6	0.04375
6.7	0.04389
6.8	0.04057
6.9	0.04023
7	0.03903
7.1	0.04111
7.2	0.04196
7.3	0.04175
7.4	0.04177
7.5	0.04151
7.6	0.04173
7.7	0.044
7.8	0.04601
7.9	0.04786
8	0.04683
8.1	0.04664
8.2	0.04748
8.3	0.04815
8.4	0.04902
8.5	0.04725
8.6	0.0473
8.7	0.04641
8.8	0.04396
8.9	0.04426
9	0.04393
9.1	0.04428
9.2	0.04698
9.3	0.04769
9.4	0.04911
9.5	0.04861
9.6	0.04847
9.7	0.04857
9.8	0.04869
9.9	0.05125
10	0.05586
10.1	0.0567
10.2	0.06032
10.3	0.0623
10.4	0.05974
10.5	0.05837
10.6	0.06037
10.7	0.05968
10.8	0.05997
10.9	0.0561
11	0.05439
11.1	0.05053
11.2	0.04924
11.3	0.04852
11.4	0.04563
11.5	0.04172
11.6	0.04057
11.7	0.03713
11.8	0.03516
11.9	0.03425
12	0.03587
12.1	0.03645
12.2	0.03686
12.3	0.03855
12.4	0.03838
12.5	0.03675
12.6	0.036
12.7	0.03578
12.8	0.03586
12.9	0.08451
13	0.14929
13.1	0.2093
13.2	0.27101
13.3	0.34866
13.4	0.43888
13.5	0.55391
13.6	0.62914
13.7	0.71067
13.8	0.77915
13.9	0.81373
14	0.87201
14.1	0.9322
14.2	0.96303
14.3	1.01875
14.4	0.99509
14.5	0.97004
14.6	0.92383
14.7	0.90997
14.8	0.91292
14.9	0.89281
15	0.86191
15.1	0.85323
15.2	0.80827
15.3	0.77926
15.4	0.7878
15.5	0.77092
15.6	0.73273
15.7	0.69468
15.8	0.648
15.9	0.60492
16	0.56222
16.1	0.54578
16.2	0.52936
16.3	0.49025
16.4	0.47978
16.5	0.47201
16.6	0.45191
16.7	0.44901
16.8	0.47116
16.9	0.45675
17	0.45786
17.1	0.45907
17.2	0.47423
17.3	0.48927
17.4	0.48814
17.5	0.48918
17.6	0.47394
17.7	0.43362
17.8	0.42672
17.9	0.40688
18	0.42337
18.1	0.42387
18.2	0.41272
18.3	0.41941
18.4	0.4262
18.5	0.43875
18.6	0.44538
18.7	0.43882
18.8	0.45862
18.9	0.46304
19	0.48097
19.1	0.51298
19.2	0.51541
19.3	0.51637
19.4	0.52629
19.5	0.52034
19.6	0.52705
19.7	0.51759
19.8	0.50476
19.9	0.47382
20	0.46339
20.1	0.46301
20.2	0.47752
20.3	0.46847
