0	0.04275
0.1	0.04235
0.2	0.04333
0.3	0.04167
0.4	0.04111
0.5	0.04219
0.6	0.04221
0.7	0.03985
0.8	0.03977
0.9	0.04025
1	0.04072
1.1	0.0404
1.2	0.0427
1.3	0.04295
1.4	0.04208
1.5	0.04168
1.6	0.0426
1.7	0.04283
1.8	0.04235
1.9	0.04378
2	0.04274
2.1	0.04207
2.2	0.04316
2.3	0.04475
2.4	0.04521
2.5	0.04533
2.6	0.04489
2.7	0.04652
2.8	0.0455
2.9	0.04602
3	0.04567
3.1	0.04451
3.2	0.04588
3.3	0.04694
3.4	0.04874
3.5	0.05044
3.6	0.04897
3.7	0.04849
3.8	0.04755
3.9	0.04783
4	0.0484
4.1	0.04564
4.2	0.04493
4.3	0.04371
4.4	0.04146
4.5	0.0418
4.6	0.04262
4.7	0.04443
4.8	0.04551
4.9	0.04476
5	0.04634
5.1	0.04531
5.2	0.04578
5.3	0.04622
5.4	0.04616
5.5	0.04624
5.6	0.04604
5.7	0.04463
5.8	0.0456
5.9	0.04395
6	0.04547
6.1	0.04471
6.2	0.04637
6.3	0.04596
6.4	0.04533
6.5	0.04515
6.6	0.04723
6.7	0.04753
6.8	0.04691
6.9	0.046
7	0.04546
7.1	0.04574
7.2	0.04635
7.3	0.04626
7.4	0.04728
7.5	0.04629
7.6	0.04568
7.7	0.04743
7.8	0.0468
7.9	0.04647
8	0.0449
8.1	0.0445
8.2	0.04538
8.3	0.04359
8.4	0.04243
8.5	0.04224
8.6	0.04076
8.7	0.03924
8.8	0.04097
8.9	0.04256
9	0.04321
9.1	0.04424
9.2	0.04495
9.3	0.04548
9.4	0.04521
9.5	0.04674
9.6	0.0478
9.7	0.04691
9.8	0.04651
9.9	0.04713
10	0.04762
10.1	0.04762
10.2	0.04585
10.3	0.04627
10.4	0.04552
10.5	0.04562
10.6	0.04703
10.7	0.04923
10.8	0.05041
10.9	0.04966
11	0.04969
11.1	0.04951
11.2	0.04666
11.3	0.04445
11.4	0.04352
11.5	0.04203
11.6	0.04213
11.7	0.04202
11.8	0.04251
11.9	0.0431
12	0.04248
12.1	0.04273
12.2	0.04445
12.3	0.04695
12.4	0.04848
12.5	0.04734
12.6	0.04031
12.7	0.0308
12.8	0.02071
12.9	0.02501
13	0.05224
13.1	0.09048
13.2	0.12925
13.3	0.15993
13.4	0.18423
13.5	0.21392
13.6	0.23037
13.7	0.26348
13.8	0.30205
13.9	0.36635
14	0.40462
14.1	0.455
14.2	0.54739
14.3	0.60622
14.4	0.67996
14.5	0.78048
14.6	0.87171
14.7	0.94879
14.8	0.95686
14.9	0.91026
15	0.84971
15.1	0.82147
15.2	0.79949
15.3	0.79315
15.4	0.77029
15.5	0.74828
15.6	0.74646
15.7	0.72549
15.8	0.72646
