0	0.04103
0.1	0.04565
0.2	0.0483
0.3	0.04388
0.4	0.04557
0.5	0.04669
0.6	0.04739
0.7	0.04642
0.8	0.04501
0.9	0.043
1	0.04216
1.1	0.0432
1.2	0.043
1.3	0.04221
1.4	0.04144
1.5	0.04213
1.6	0.04294
1.7	0.04162
1.8	0.04299
1.9	0.04165
2	0.03943
2.1	0.0397
2.2	0.04199
2.3	0.04254
2.4	0.04126
2.5	0.04216
2.6	0.04303
2.7	0.04261
2.8	0.04417
2.9	0.04468
3	0.04536
3.1	0.04608
3.2	0.04644
3.3	0.04577
3.4	0.04562
3.5	0.04502
3.6	0.0443
3.7	0.04421
3.8	0.045
3.9	0.04514
4	0.04473
4.1	0.04327
4.2	0.04427
4.3	0.04228
4.4	0.04337
4.5	0.04366
4.6	0.04343
4.7	0.04289
4.8	0.04254
4.9	0.04009
5	0.04176
5.1	0.04149
5.2	0.04292
5.3	0.04233
5.4	0.04115
5.5	0.04134
5.6	0.04125
5.7	0.0406
5.8	0.04087
5.9	0.04071
6	0.04182
6.1	0.04179
6.2	0.0425
6.3	0.04353
6.4	0.04322
6.5	0.04575
6.6	0.0469
6.7	0.04712
6.8	0.04752
6.9	0.0472
7	0.04641
7.1	0.04453
7.2	0.04342
7.3	0.04342
7.4	0.04235
7.5	0.0411
7.6	0.0405
7.7	0.04033
7.8	0.04172
7.9	0.04373
8	0.04427
8.1	0.04524
8.2	0.04472
8.3	0.04404
8.4	0.04411
8.5	0.04495
8.6	0.04439
8.7	0.04329
8.8	0.04239
8.9	0.04252
9	0.04334
9.1	0.04318
9.2	0.04334
9.3	0.0447
9.4	0.04549
9.5	0.04452
9.6	0.04492
9.7	0.04517
9.8	0.04407
9.9	0.04218
10	0.04243
10.1	0.04144
10.2	0.04138
10.3	0.04136
10.4	0.04298
10.5	0.04117
10.6	0.0397
10.7	0.04066
10.8	0.04041
10.9	0.04112
11	0.04232
11.1	0.04293
11.2	0.04522
11.3	0.04715
11.4	0.04881
11.5	0.04798
11.6	0.04757
11.7	0.04749
11.8	0.04727
11.9	0.04671
12	0.04716
12.1	0.04628
12.2	0.04445
12.3	0.04583
12.4	0.06114
12.5	0.08563
12.6	0.118
12.7	0.14476
12.8	0.17765
12.9	0.20639
13	0.26265
13.1	0.3524
13.2	0.42664
13.3	0.49728
13.4	0.58512
13.5	0.64365
13.6	0.71151
13.7	0.75122
13.8	0.79472
13.9	0.87148
14	0.97329
14.1	1.09672
14.2	1.18025
14.3	1.20428
14.4	1.22048
14.5	1.22493
14.6	1.21729
14.7	1.19997
14.8	1.17324
14.9	1.1046
15	1.04367
15.1	0.9645
15.2	0.90816
15.3	0.84765
15.4	0.78942
15.5	0.75228
15.6	0.73128
15.7	0.71983
15.8	0.72851
15.9	0.7156
16	0.71055
16.1	0.70696
16.2	0.69502
16.3	0.68697
16.4	0.67941
16.5	0.65895
16.6	0.63315
16.7	0.60746
16.8	0.57758
16.9	0.57231
17	0.53883
17.1	0.51275
17.2	0.49428
17.3	0.45162
17.4	0.46767
17.5	0.47298
17.6	0.50106
17.7	0.54438
17.8	0.57126
17.9	0.58741
18	0.57422
18.1	0.56695
18.2	0.56675
18.3	0.56595
18.4	0.56551
18.5	0.54521
18.6	0.53186
18.7	0.51501
18.8	0.49864
18.9	0.50522
19	0.51202
19.1	0.54185
19.2	0.546
19.3	0.55814
19.4	0.579
19.5	0.56072
19.6	0.55941
19.7	0.55701
19.8	0.55882
19.9	0.56143
20	0.55183
20.1	0.54695
20.2	0.52485
20.3	0.5002
20.4	0.51504
20.5	0.50936
20.6	0.50358
20.7	0.48307
20.8	0.46967
20.9	0.47472
21	0.50081
21.1	0.55781
21.2	0.6229
21.3	0.63129
21.4	0.62264
21.5	0.61067
21.6	0.6175
21.7	0.60198
21.8	0.60821
21.9	0.60626
22	0.62434
22.1	0.66295
22.2	0.67946
22.3	0.67371
22.4	0.66688
22.5	0.63981
22.6	0.62456
22.7	0.6001
22.8	0.60928
22.9	0.60585
23	0.58007
23.1	0.59676
23.2	0.63299
23.3	0.63951
23.4	0.64552
23.5	0.63133
23.6	0.6028
23.7	0.60472
23.8	0.58586
23.9	0.59673
24	0.57654
24.1	0.52119
24.2	0.48705
24.3	0.45551
24.4	0.47732
24.5	0.52505
24.6	0.56273
24.7	0.59993
24.8	0.61358
24.9	0.64841
25	0.66898
25.1	0.66611
25.2	0.67485
25.3	0.68829
25.4	0.6824
