0	0.04169
0.1	0.04166
0.2	0.04211
0.3	0.04212
0.4	0.04298
0.5	0.04292
0.6	0.04326
0.7	0.04309
0.8	0.04276
0.9	0.04205
1	0.04189
1.1	0.04128
1.2	0.04258
1.3	0.04121
1.4	0.04013
1.5	0.03971
1.6	0.03988
1.7	0.04098
1.8	0.04108
1.9	0.04163
2	0.0423
2.1	0.04194
2.2	0.04228
2.3	0.04321
2.4	0.04289
2.5	0.04153
2.6	0.04046
2.7	0.04201
2.8	0.042
2.9	0.0424
3	0.04092
3.1	0.0398
3.2	0.04002
3.3	0.04078
3.4	0.04314
3.5	0.04412
3.6	0.04384
3.7	0.04423
3.8	0.04327
3.9	0.04397
4	0.04504
4.1	0.04414
4.2	0.04387
4.3	0.04318
4.4	0.04338
4.5	0.04257
4.6	0.04216
4.7	0.04341
4.8	0.04264
4.9	0.04265
5	0.04322
5.1	0.04342
5.2	0.04227
5.3	0.04329
5.4	0.0427
5.5	0.04363
5.6	0.04351
5.7	0.04424
5.8	0.04496
5.9	0.04613
6	0.04773
6.1	0.04853
6.2	0.04739
6.3	0.04673
6.4	0.04576
6.5	0.0445
6.6	0.04451
6.7	0.04453
6.8	0.04252
6.9	0.04124
7	0.04115
7.1	0.04042
7.2	0.042
7.3	0.04213
7.4	0.04279
7.5	0.04253
7.6	0.04248
7.7	0.04294
7.8	0.0444
7.9	0.04504
8	0.04586
8.1	0.04565
8.2	0.04472
8.3	0.04379
8.4	0.04387
8.5	0.04449
8.6	0.04501
8.7	0.04305
8.8	0.04241
8.9	0.04288
9	0.04265
9.1	0.04587
9.2	0.04752
9.3	0.04804
9.4	0.04818
9.5	0.04848
9.6	0.04891
9.7	0.04837
9.8	0.04815
9.9	0.04954
10	0.04821
10.1	0.0482
10.2	0.05037
10.3	0.05252
10.4	0.05502
10.5	0.05635
10.6	0.05273
10.7	0.04741
10.8	0.04217
10.9	0.03916
11	0.03777
11.1	0.03752
11.2	0.03959
11.3	0.04472
11.4	0.0468
11.5	0.04698
11.6	0.04466
11.7	0.04228
11.8	0.04249
11.9	0.04113
12	0.03906
12.1	0.03615
12.2	0.03558
12.3	0.04316
12.4	0.05073
12.5	0.05741
12.6	0.06614
12.7	0.07156
12.8	0.08359
12.9	0.09276
13	0.10756
13.1	0.14643
13.2	0.19166
13.3	0.23358
13.4	0.28743
13.5	0.34614
13.6	0.41797
13.7	0.49456
13.8	0.57009
13.9	0.64595
14	0.73806
14.1	0.82153
14.2	0.91552
14.3	0.98487
14.4	1.02712
14.5	1.07333
14.6	1.11276
14.7	1.12577
14.8	1.10174
14.9	1.05607
15	1.01024
15.1	0.94228
15.2	0.87182
15.3	0.80808
15.4	0.75643
15.5	0.68501
15.6	0.6461
15.7	0.62361
15.8	0.6285
15.9	0.61093
16	0.60217
16.1	0.59778
16.2	0.59015
16.3	0.55568
16.4	0.54152
16.5	0.56707
16.6	0.59972
16.7	0.60974
16.8	0.61917
16.9	0.62628
17	0.6156
17.1	0.61768
17.2	0.62591
17.3	0.62992
17.4	0.60798
17.5	0.59265
17.6	0.58463
17.7	0.56913
17.8	0.53034
17.9	0.51232
18	0.50321
18.1	0.48339
18.2	0.47055
18.3	0.43948
18.4	0.40712
18.5	0.37681
18.6	0.36718
18.7	0.37886
18.8	0.39105
18.9	0.3959
19	0.40312
19.1	0.39937
19.2	0.43633
19.3	0.45259
19.4	0.45328
19.5	0.45922
19.6	0.46107
19.7	0.46884
19.8	0.46508
19.9	0.47015
20	0.48623
20.1	0.47735
20.2	0.47288
20.3	0.50271
20.4	0.52277
20.5	0.53982
20.6	0.5323
20.7	0.55076
20.8	0.55965
20.9	0.55005
21	0.53629
21.1	0.52896
21.2	0.51452
21.3	0.48995
21.4	0.48283
21.5	0.49382
21.6	0.48158
21.7	0.48231
21.8	0.50841
21.9	0.52254
22	0.559
22.1	0.57137
22.2	0.59318
22.3	0.5879
22.4	0.57053
22.5	0.56494
22.6	0.57988
22.7	0.56823
22.8	0.57995
22.9	0.57585
23	0.57003
23.1	0.57851
23.2	0.59362
23.3	0.61207
23.4	0.62304
23.5	0.61607
23.6	0.61947
23.7	0.61307
23.8	0.61418
23.9	0.62869
24	0.62459
24.1	0.59788
24.2	0.58924
24.3	0.56845
24.4	0.53891
24.5	0.5128
24.6	0.48264
24.7	0.46439
24.8	0.45212
24.9	0.43985
25	0.44914
25.1	0.45823
25.2	0.46919
25.3	0.50235
25.4	0.52324
25.5	0.5571
25.6	0.56147
25.7	0.5512
25.8	0.54725
25.9	0.54306
26	0.54015
26.1	0.5269
26.2	0.51095
26.3	0.52914
26.4	0.52449
26.5	0.54251
26.6	0.55074
26.7	0.56067
26.8	0.57174
26.9	0.55429
27	0.56398
27.1	0.55601
27.2	0.52424
27.3	0.51449
27.4	0.49234
27.5	0.50689
27.6	0.50875
27.7	0.49436
27.8	0.49706
27.9	0.50417
28	0.54798
28.1	0.59269
28.2	0.62648
28.3	0.6434
28.4	0.62101
28.5	0.61652
28.6	0.61534
28.7	0.60122
28.8	0.5849
28.9	0.57806
29	0.58071
29.1	0.57006
29.2	0.55472
29.3	0.56243
29.4	0.55895
29.5	0.56975
29.6	0.58402
29.7	0.58855
29.8	0.58874
29.9	0.56951
30	0.56769
30.1	0.56194
30.2	0.54149
30.3	0.52559
30.4	0.51931
30.5	0.50808
