0	0.04432
0.1	0.04352
0.2	0.04269
0.3	0.04354
0.4	0.04255
0.5	0.04239
0.6	0.04155
0.7	0.04316
0.8	0.04288
0.9	0.04327
1	0.04305
1.1	0.04361
1.2	0.04318
1.3	0.04332
1.4	0.0448
1.5	0.04564
1.6	0.04442
1.7	0.04474
1.8	0.04486
1.9	0.04538
2	0.04561
2.1	0.04496
2.2	0.04681
2.3	0.04526
2.4	0.04441
2.5	0.04609
2.6	0.04598
2.7	0.04816
2.8	0.04833
2.9	0.04757
3	0.0471
3.1	0.04554
3.2	0.04574
3.3	0.04664
3.4	0.04555
3.5	0.04519
3.6	0.04423
3.7	0.04389
3.8	0.04316
3.9	0.04457
4	0.04452
4.1	0.04325
4.2	0.04293
4.3	0.04283
4.4	0.04143
4.5	0.04044
4.6	0.04083
4.7	0.04174
4.8	0.04099
4.9	0.04034
5	0.04114
5.1	0.04101
5.2	0.04006
5.3	0.03965
5.4	0.03895
5.5	0.0396
5.6	0.0396
5.7	0.04198
5.8	0.04132
5.9	0.04127
6	0.04188
6.1	0.04085
6.2	0.04283
6.3	0.04432
6.4	0.04423
6.5	0.0469
6.6	0.04352
6.7	0.04443
6.8	0.04537
6.9	0.04611
7	0.04618
7.1	0.04534
7.2	0.04544
7.3	0.04419
7.4	0.04236
7.5	0.04416
7.6	0.04433
7.7	0.04293
7.8	0.04311
7.9	0.04585
8	0.04695
8.1	0.04549
8.2	0.04654
8.3	0.04386
8.4	0.04363
8.5	0.0441
8.6	0.04423
8.7	0.04394
8.8	0.04231
8.9	0.04146
9	0.04331
9.1	0.04446
9.2	0.04898
9.3	0.04689
9.4	0.04606
9.5	0.04747
9.6	0.04544
9.7	0.04548
9.8	0.04693
9.9	0.05022
10	0.05238
10.1	0.05288
10.2	0.05923
10.3	0.06219
10.4	0.05996
10.5	0.05912
10.6	0.05872
10.7	0.05878
10.8	0.05499
10.9	0.05388
11	0.05399
11.1	0.05011
11.2	0.047
11.3	0.04553
11.4	0.04412
11.5	0.04158
11.6	0.0387
11.7	0.03874
11.8	0.03582
11.9	0.0351
12	0.03589
12.1	0.0371
12.2	0.03542
12.3	0.03512
12.4	0.03568
12.5	0.03633
12.6	0.03542
12.7	0.03653
12.8	0.0622
12.9	0.12204
13	0.18599
13.1	0.25875
13.2	0.32214
13.3	0.38773
13.4	0.46692
13.5	0.53769
13.6	0.60752
13.7	0.68807
13.8	0.78747
13.9	0.82469
14	0.88271
14.1	0.94621
14.2	1.0036
14.3	0.99169
14.4	0.95885
14.5	0.93149
14.6	0.88473
14.7	0.83182
14.8	0.82005
14.9	0.79417
15	0.76675
15.1	0.7375
15.2	0.73529
15.3	0.72273
15.4	0.69361
15.5	0.66459
15.6	0.60639
15.7	0.54192
15.8	0.50588
15.9	0.49619
16	0.51342
16.1	0.49166
16.2	0.49086
16.3	0.50146
16.4	0.49579
16.5	0.5004
16.6	0.4888
16.7	0.50947
16.8	0.49506
16.9	0.47024
17	0.44465
17.1	0.40839
17.2	0.38599
17.3	0.39696
17.4	0.40376
17.5	0.42624
17.6	0.4249
17.7	0.45175
17.8	0.45549
17.9	0.47391
18	0.50264
18.1	0.50468
18.2	0.51603
18.3	0.54212
18.4	0.56379
18.5	0.57382
18.6	0.5657
18.7	0.55984
18.8	0.54181
18.9	0.50513
19	0.4979
19.1	0.50069
19.2	0.4925
19.3	0.48362
19.4	0.49365
19.5	0.50015
19.6	0.49588
19.7	0.50502
19.8	0.51125
19.9	0.48298
20	0.46245
20.1	0.43386
20.2	0.42357
20.3	0.41289
20.4	0.40953
20.5	0.42152
20.6	0.43406
20.7	0.41532
20.8	0.42365
20.9	0.42319
21	0.43122
21.1	0.43177
21.2	0.45021
21.3	0.45266
21.4	0.46338
21.5	0.45646
21.6	0.49004
21.7	0.49557
21.8	0.47524
21.9	0.45335
22	0.47129
22.1	0.49275
22.2	0.54962
22.3	0.55081
22.4	0.56684
22.5	0.56641
22.6	0.56444
22.7	0.56013
22.8	0.55943
22.9	0.53571
23	0.50998
23.1	0.48232
23.2	0.52064
23.3	0.53383
23.4	0.55404
23.5	0.54667
23.6	0.54044
23.7	0.52472
23.8	0.51826
23.9	0.56192
24	0.62871
24.1	0.65508
24.2	0.70758
24.3	0.78129
24.4	0.81223
24.5	0.86296
24.6	0.92301
24.7	0.98794
24.8	1.04928
24.9	1.09927
25	1.20808
25.1	1.34991
25.2	1.49075
25.3	1.61733
25.4	1.74573
25.5	1.88062
25.6	2.01552
25.7	2.15042
25.8	2.31134
25.9	2.55098
26	2.80894
26.1	3.06691
26.2	3.35871
26.3	3.80219
26.4	4.34041
26.5	4.87862
26.6	5.41611
26.7	5.88073
26.8	6.27116
26.9	6.66158
27	7.052
27.1	7.40148
27.2	7.67335
27.3	7.93337
27.4	8.19339
27.5	8.47179
27.6	8.80575
