0	0.04492
0.1	0.04555
0.2	0.045
0.3	0.04229
0.4	0.04233
0.5	0.04353
0.6	0.0441
0.7	0.04279
0.8	0.04162
0.9	0.0402
1	0.04038
1.1	0.04058
1.2	0.03953
1.3	0.0398
1.4	0.03851
1.5	0.03736
1.6	0.03918
1.7	0.03789
1.8	0.03782
1.9	0.03819
2	0.03902
2.1	0.04118
2.2	0.04158
2.3	0.04135
2.4	0.04274
2.5	0.04424
2.6	0.04553
2.7	0.04521
2.8	0.04675
2.9	0.04579
3	0.04568
3.1	0.04494
3.2	0.0458
3.3	0.04527
3.4	0.04262
3.5	0.04062
3.6	0.04137
3.7	0.0386
3.8	0.0386
3.9	0.03941
4	0.04159
4.1	0.04367
4.2	0.04473
4.3	0.04761
4.4	0.04759
4.5	0.04604
4.6	0.04785
4.7	0.04982
4.8	0.04972
4.9	0.04929
5	0.04822
5.1	0.048
5.2	0.04551
5.3	0.04635
5.4	0.04713
5.5	0.04471
5.6	0.04461
5.7	0.04386
5.8	0.04395
5.9	0.04184
6	0.04126
6.1	0.04161
6.2	0.04186
6.3	0.04299
6.4	0.04439
6.5	0.04321
6.6	0.04378
6.7	0.04266
6.8	0.04386
6.9	0.042
7	0.04106
7.1	0.04044
7.2	0.03955
7.3	0.03937
7.4	0.04032
7.5	0.04144
7.6	0.04102
7.7	0.04085
7.8	0.04375
7.9	0.04632
8	0.04577
8.1	0.04583
8.2	0.04538
8.3	0.045
8.4	0.04295
8.5	0.04271
8.6	0.04295
8.7	0.04161
8.8	0.0395
8.9	0.04101
9	0.04084
9.1	0.0418
9.2	0.0436
9.3	0.04575
9.4	0.04788
9.5	0.04749
9.6	0.04918
9.7	0.04887
9.8	0.04757
9.9	0.04957
10	0.05125
10.1	0.05189
10.2	0.0499
10.3	0.04916
10.4	0.05009
10.5	0.04585
10.6	0.04739
10.7	0.04836
10.8	0.04679
10.9	0.04583
11	0.04292
11.1	0.04412
11.2	0.04382
11.3	0.04239
11.4	0.04377
11.5	0.04255
11.6	0.04044
11.7	0.03853
11.8	0.03797
11.9	0.038
12	0.03881
12.1	0.0384
12.2	0.04021
12.3	0.04734
12.4	0.05881
12.5	0.07191
12.6	0.08455
12.7	0.0956
12.8	0.11127
12.9	0.13228
13	0.20065
13.1	0.27659
13.2	0.3466
13.3	0.41112
13.4	0.47105
13.5	0.53508
13.6	0.60736
13.7	0.67746
13.8	0.76886
13.9	0.86672
14	0.93775
14.1	0.98852
14.2	1.02799
14.3	1.06293
14.4	1.10732
14.5	1.08791
14.6	1.04706
14.7	0.99534
14.8	0.94894
14.9	0.89618
15	0.83868
15.1	0.81018
15.2	0.76312
15.3	0.72966
15.4	0.72302
15.5	0.72319
15.6	0.7239
15.7	0.70403
15.8	0.69643
15.9	0.69578
16	0.65591
16.1	0.67071
16.2	0.6432
16.3	0.63397
16.4	0.61383
16.5	0.57353
16.6	0.5591
16.7	0.5497
16.8	0.55995
16.9	0.58742
17	0.58478
17.1	0.58482
17.2	0.55432
17.3	0.53027
17.4	0.53704
17.5	0.55333
17.6	0.54393
17.7	0.52275
17.8	0.506
17.9	0.49609
18	0.50505
18.1	0.49841
18.2	0.50457
18.3	0.4916
18.4	0.47793
18.5	0.46994
18.6	0.43378
18.7	0.41096
18.8	0.39672
18.9	0.38878
19	0.41309
19.1	0.41748
19.2	0.42041
19.3	0.40899
19.4	0.39175
19.5	0.42602
19.6	0.46814
19.7	0.51403
19.8	0.51853
19.9	0.51604
20	0.51576
20.1	0.51764
20.2	0.51283
20.3	0.5302
20.4	0.53977
20.5	0.56419
20.6	0.57567
