0	0.03897
0.1	0.04182
0.2	0.04347
0.3	0.04069
0.4	0.04177
0.5	0.04345
0.6	0.04389
0.7	0.04426
0.8	0.04314
0.9	0.04302
1	0.04197
1.1	0.0423
1.2	0.04307
1.3	0.04307
1.4	0.04277
1.5	0.04275
1.6	0.04217
1.7	0.04286
1.8	0.04258
1.9	0.04396
2	0.04368
2.1	0.04288
2.2	0.04247
2.3	0.04255
2.4	0.04217
2.5	0.04329
2.6	0.04269
2.7	0.04402
2.8	0.04338
2.9	0.04465
3	0.04473
3.1	0.04593
3.2	0.04535
3.3	0.04492
3.4	0.04448
3.5	0.04423
3.6	0.0431
3.7	0.04371
3.8	0.0425
3.9	0.04294
4	0.04226
4.1	0.0423
4.2	0.04359
4.3	0.04362
4.4	0.04373
4.5	0.04457
4.6	0.04426
4.7	0.04449
4.8	0.04547
4.9	0.04574
5	0.04607
5.1	0.04556
5.2	0.04601
5.3	0.0468
5.4	0.04606
5.5	0.04494
5.6	0.04565
5.7	0.04472
5.8	0.04532
5.9	0.04529
6	0.04553
6.1	0.04492
6.2	0.04501
6.3	0.0432
6.4	0.04364
6.5	0.0422
6.6	0.04351
6.7	0.04282
6.8	0.04231
6.9	0.04272
7	0.04249
7.1	0.04135
7.2	0.04206
7.3	0.04237
7.4	0.04282
7.5	0.04301
7.6	0.04337
7.7	0.04268
7.8	0.04243
7.9	0.04399
8	0.0457
8.1	0.04559
8.2	0.04479
8.3	0.04508
8.4	0.04411
8.5	0.04573
8.6	0.04713
8.7	0.04558
8.8	0.04477
8.9	0.04422
9	0.04597
9.1	0.04661
9.2	0.04673
9.3	0.0467
9.4	0.04546
9.5	0.04499
9.6	0.04676
9.7	0.04612
9.8	0.04581
9.9	0.04624
10	0.04745
10.1	0.04764
10.2	0.05025
10.3	0.05244
10.4	0.05503
10.5	0.05105
10.6	0.04645
10.7	0.04284
10.8	0.04033
10.9	0.03861
11	0.03897
11.1	0.03979
11.2	0.043
11.3	0.0465
11.4	0.04853
11.5	0.04881
11.6	0.04755
11.7	0.04627
11.8	0.04603
11.9	0.0449
12	0.04254
12.1	0.04122
12.2	0.04121
12.3	0.04103
12.4	0.04394
12.5	0.0603
12.6	0.07272
12.7	0.08864
12.8	0.10501
12.9	0.12749
13	0.16067
13.1	0.22796
13.2	0.302
13.3	0.37809
13.4	0.44446
13.5	0.52108
13.6	0.58537
13.7	0.64714
13.8	0.69968
13.9	0.78695
14	0.86881
14.1	0.9785
14.2	1.06923
14.3	1.12695
14.4	1.18245
14.5	1.22399
14.6	1.22857
14.7	1.20011
14.8	1.15581
14.9	1.10326
15	1.02428
15.1	0.95417
15.2	0.88048
