0	0.03847
0.1	0.04267
0.2	0.04405
0.3	0.04255
0.4	0.04397
0.5	0.04576
0.6	0.0475
0.7	0.04903
0.8	0.04843
0.9	0.04821
1	0.04704
1.1	0.04728
1.2	0.04785
1.3	0.04652
1.4	0.04587
1.5	0.04467
1.6	0.0443
1.7	0.0435
1.8	0.0443
1.9	0.04368
2	0.04386
2.1	0.04538
2.2	0.04698
2.3	0.04785
2.4	0.049
2.5	0.04848
2.6	0.04993
2.7	0.04845
2.8	0.04878
2.9	0.04958
3	0.0477
3.1	0.04667
3.2	0.04583
3.3	0.04535
3.4	0.04517
3.5	0.04436
3.6	0.04464
3.7	0.04495
3.8	0.04377
3.9	0.04407
4	0.04371
4.1	0.04345
4.2	0.04362
4.3	0.04498
4.4	0.04575
4.5	0.04661
4.6	0.04661
4.7	0.0473
4.8	0.04707
4.9	0.04841
5	0.04846
5.1	0.04765
5.2	0.04665
5.3	0.04615
5.4	0.04519
5.5	0.04472
5.6	0.04452
5.7	0.04453
5.8	0.04499
5.9	0.04585
6	0.04692
6.1	0.04533
6.2	0.0449
6.3	0.04481
6.4	0.04492
6.5	0.04314
6.6	0.04236
6.7	0.04251
6.8	0.04214
6.9	0.04182
7	0.0432
7.1	0.04258
7.2	0.04219
7.3	0.04235
7.4	0.04473
7.5	0.0459
7.6	0.0435
7.7	0.04307
7.8	0.04193
7.9	0.04256
8	0.04397
8.1	0.045
8.2	0.04487
8.3	0.04495
8.4	0.04319
8.5	0.04463
8.6	0.04484
8.7	0.04607
8.8	0.04446
8.9	0.04375
9	0.04397
9.1	0.04468
9.2	0.04323
9.3	0.04469
9.4	0.04489
9.5	0.04474
9.6	0.04373
9.7	0.0447
9.8	0.04443
9.9	0.04366
10	0.04281
10.1	0.04615
10.2	0.04644
10.3	0.04803
10.4	0.04954
10.5	0.04963
10.6	0.04988
10.7	0.05084
10.8	0.05242
10.9	0.05392
11	0.05181
11.1	0.0516
11.2	0.04979
11.3	0.04777
11.4	0.04628
11.5	0.04476
11.6	0.04246
11.7	0.0401
11.8	0.04092
11.9	0.04011
12	0.04055
12.1	0.04109
12.2	0.04208
12.3	0.04923
12.4	0.06245
12.5	0.07434
12.6	0.08794
12.7	0.09644
12.8	0.10829
12.9	0.12562
13	0.18714
13.1	0.25264
13.2	0.31273
13.3	0.3654
13.4	0.44117
13.5	0.50992
13.6	0.58526
13.7	0.65705
13.8	0.74777
13.9	0.84184
14	0.91289
14.1	0.99286
14.2	1.04238
14.3	1.07335
14.4	1.10349
14.5	1.08586
14.6	1.05376
14.7	1.02329
14.8	0.97735
14.9	0.94594
15	0.88159
15.1	0.83192
15.2	0.79263
15.3	0.76858
15.4	0.75244
15.5	0.75209
15.6	0.74041
15.7	0.72241
15.8	0.71585
15.9	0.71065
16	0.70238
16.1	0.68124
16.2	0.65766
16.3	0.64063
16.4	0.60817
16.5	0.58531
16.6	0.56959
16.7	0.55641
16.8	0.55274
16.9	0.56167
17	0.57415
17.1	0.57482
17.2	0.55236
17.3	0.53965
17.4	0.53961
17.5	0.53258
17.6	0.51701
17.7	0.50595
17.8	0.48663
17.9	0.48474
18	0.49016
18.1	0.49765
18.2	0.51047
18.3	0.49968
18.4	0.49642
18.5	0.50633
18.6	0.50308
18.7	0.4852
18.8	0.45133
18.9	0.43393
19	0.4287
19.1	0.42984
19.2	0.42966
19.3	0.42411
19.4	0.41753
19.5	0.40809
19.6	0.43679
19.7	0.48069
19.8	0.51805
19.9	0.53106
20	0.52382
20.1	0.52025
20.2	0.53053
20.3	0.53313
20.4	0.54272
20.5	0.55569
20.6	0.57685
20.7	0.58112
20.8	0.56616
20.9	0.57216
21	0.56711
21.1	0.56206
21.2	0.55252
21.3	0.55645
21.4	0.56191
21.5	0.55223
21.6	0.52867
21.7	0.51477
21.8	0.49991
21.9	0.50733
22	0.50327
22.1	0.48961
22.2	0.47147
22.3	0.47359
22.4	0.49371
22.5	0.51781
22.6	0.54438
22.7	0.56767
22.8	0.57456
22.9	0.56971
23	0.55808
23.1	0.55748
23.2	0.5445
23.3	0.52334
23.4	0.5008
23.5	0.48611
23.6	0.47151
23.7	0.48108
23.8	0.4975
23.9	0.51333
24	0.50914
24.1	0.52112
24.2	0.52241
24.3	0.51849
24.4	0.51542
24.5	0.51639
24.6	0.50339
24.7	0.49241
24.8	0.47134
24.9	0.45417
25	0.44402
25.1	0.45024
25.2	0.46519
25.3	0.47372
25.4	0.48264
25.5	0.4951
25.6	0.48526
25.7	0.4893
25.8	0.49177
25.9	0.48373
26	0.48842
26.1	0.49682
26.2	0.51331
26.3	0.51694
26.4	0.52463
26.5	0.53639
26.6	0.55127
26.7	0.56912
26.8	0.57915
26.9	0.58178
27	0.57738
27.1	0.57026
27.2	0.57116
27.3	0.55528
27.4	0.54318
27.5	0.53332
27.6	0.53599
27.7	0.5328
27.8	0.52138
27.9	0.52019
28	0.51958
28.1	0.53804
28.2	0.56073
28.3	0.57845
28.4	0.59354
28.5	0.58868
28.6	0.56471
28.7	0.53953
28.8	0.53062
28.9	0.54866
29	0.5706
29.1	0.59253
29.2	0.62132
29.3	0.63943
29.4	0.66297
29.5	0.70066
29.6	0.74262
29.7	0.78416
29.8	0.82142
29.9	0.87075
30	0.90155
30.1	0.94227
30.2	1.01051
30.3	1.07689
30.4	1.16107
30.5	1.25625
30.6	1.35167
30.7	1.44142
30.8	1.52811
30.9	1.62747
31	1.73929
31.1	1.85421
31.2	1.96403
31.3	2.06553
31.4	2.17879
31.5	2.33834
31.6	2.51727
31.7	2.71731
31.8	2.92368
31.9	3.19834
32	3.55075
32.1	3.90209
32.2	4.25992
32.3	4.64215
32.4	5.04875
32.5	5.43292
32.6	5.81912
32.7	6.28262
32.8	6.72569
32.9	7.12723
33	7.5287
33.1	7.93424
33.2	8.34489
33.3	8.76912
33.4	9.11282
33.5	9.43177
33.6	9.7507
33.7	9.94974
33.8	10
33.9	10
34	10
34.1	10
34.2	10
34.3	10
34.4	10
34.5	10
34.6	10
34.7	10
34.8	10
34.9	10
35	10
35.1	10
35.2	10
35.3	10
35.4	10
35.5	10
35.6	10
35.7	10
35.8	10
35.9	10
36	10
36.1	10
36.2	10
36.3	10
36.4	10
36.5	10
36.6	10
36.7	10
36.8	10
36.9	10
37	10
37.1	10
37.2	10
37.3	10
37.4	10
37.5	10
37.6	10
