0	0.04516
0.1	0.04504
0.2	0.045
0.3	0.04508
0.4	0.04524
0.5	0.04519
0.6	0.04428
0.7	0.04458
0.8	0.04454
0.9	0.0444
1	0.04335
1.1	0.04361
1.2	0.04315
1.3	0.04215
1.4	0.04309
1.5	0.04313
1.6	0.04221
1.7	0.04195
1.8	0.04248
1.9	0.0435
2	0.04323
2.1	0.04313
2.2	0.04382
2.3	0.04345
2.4	0.04363
2.5	0.04441
2.6	0.0447
2.7	0.04387
2.8	0.04427
2.9	0.04422
3	0.04396
3.1	0.04354
3.2	0.04437
3.3	0.04339
3.4	0.04352
3.5	0.0435
3.6	0.04476
3.7	0.04477
3.8	0.04337
3.9	0.04294
4	0.04367
4.1	0.04282
4.2	0.04398
4.3	0.04283
4.4	0.04228
4.5	0.04193
4.6	0.04096
4.7	0.04206
4.8	0.04201
4.9	0.04127
5	0.04161
5.1	0.04115
5.2	0.04175
5.3	0.04257
5.4	0.0426
5.5	0.04401
5.6	0.04428
5.7	0.04569
5.8	0.04558
5.9	0.04459
6	0.04493
6.1	0.04418
6.2	0.04322
6.3	0.04325
6.4	0.04293
6.5	0.0427
6.6	0.04192
6.7	0.04255
6.8	0.04405
6.9	0.04321
7	0.04451
7.1	0.04633
7.2	0.0458
7.3	0.04466
7.4	0.04555
7.5	0.04507
7.6	0.04489
7.7	0.04418
7.8	0.04491
7.9	0.04578
8	0.04441
8.1	0.04553
8.2	0.0477
8.3	0.04773
8.4	0.04778
8.5	0.04685
8.6	0.04797
8.7	0.04819
8.8	0.0473
8.9	0.04934
9	0.05081
9.1	0.05101
9.2	0.0509
9.3	0.05218
9.4	0.05227
9.5	0.05063
9.6	0.04988
9.7	0.04869
9.8	0.04757
9.9	0.04872
10	0.05038
10.1	0.05242
10.2	0.05304
10.3	0.05451
10.4	0.05463
10.5	0.05385
10.6	0.05407
10.7	0.0548
10.8	0.05276
10.9	0.05113
11	0.04997
11.1	0.04979
11.2	0.0469
11.3	0.04506
11.4	0.04254
11.5	0.04061
11.6	0.03831
11.7	0.03702
11.8	0.03664
11.9	0.03778
12	0.0383
12.1	0.03957
12.2	0.03985
12.3	0.03964
12.4	0.03896
12.5	0.03931
12.6	0.0381
12.7	0.03631
12.8	0.07808
12.9	0.13724
13	0.19809
13.1	0.2545
13.2	0.31146
13.3	0.39246
13.4	0.46637
13.5	0.54705
13.6	0.63426
13.7	0.7117
13.8	0.76797
13.9	0.82431
14	0.87903
14.1	0.95025
14.2	0.99092
14.3	0.96652
14.4	0.92741
14.5	0.89579
14.6	0.86025
14.7	0.82775
14.8	0.7934
14.9	0.77383
15	0.73592
15.1	0.72422
15.2	0.68124
15.3	0.62513
15.4	0.57386
15.5	0.52928
15.6	0.51233
15.7	0.50242
15.8	0.48184
15.9	0.48344
16	0.49155
16.1	0.50466
16.2	0.51919
16.3	0.50556
16.4	0.50269
16.5	0.47719
16.6	0.45261
16.7	0.41672
16.8	0.38984
16.9	0.38778
17	0.40253
17.1	0.40825
17.2	0.41211
17.3	0.40926
17.4	0.43274
17.5	0.44163
17.6	0.46332
17.7	0.47373
17.8	0.4789
17.9	0.49323
18	0.49812
18.1	0.51558
18.2	0.51726
18.3	0.49631
18.4	0.47894
18.5	0.47066
18.6	0.4709
18.7	0.47284
18.8	0.47467
18.9	0.47829
19	0.47943
19.1	0.48072
19.2	0.47191
19.3	0.45792
19.4	0.43453
19.5	0.43021
19.6	0.44009
19.7	0.45463
19.8	0.46944
19.9	0.47099
20	0.47685
20.1	0.47586
20.2	0.46285
20.3	0.47024
20.4	0.47296
20.5	0.47577
20.6	0.47727
20.7	0.49594
20.8	0.50306
20.9	0.48183
21	0.47027
21.1	0.45602
21.2	0.46485
21.3	0.4863
21.4	0.5069
21.5	0.52748
21.6	0.52746
21.7	0.53319
21.8	0.53253
21.9	0.49412
22	0.4785
22.1	0.479
22.2	0.49298
22.3	0.52533
22.4	0.53885
22.5	0.53269
22.6	0.53251
22.7	0.51619
22.8	0.53899
22.9	0.58365
23	0.63642
23.1	0.68945
23.2	0.76352
23.3	0.83357
23.4	0.9076
23.5	0.98228
23.6	1.04216
23.7	1.10554
23.8	1.17213
23.9	1.28256
24	1.41552
24.1	1.54057
24.2	1.6686
