0	0.04282
0.1	0.0469
0.2	0.04894
0.3	0.044
0.4	0.04338
0.5	0.0444
0.6	0.04445
0.7	0.04563
0.8	0.04423
0.9	0.04235
1	0.04191
1.1	0.04251
1.2	0.04303
1.3	0.04572
1.4	0.04622
1.5	0.04546
1.6	0.04516
1.7	0.04406
1.8	0.0453
1.9	0.04434
2	0.04444
2.1	0.04449
2.2	0.04398
2.3	0.04337
2.4	0.04316
2.5	0.04382
2.6	0.04265
2.7	0.04346
2.8	0.04318
2.9	0.0423
3	0.04108
3.1	0.03984
3.2	0.03954
3.3	0.0387
3.4	0.03931
3.5	0.04179
3.6	0.03924
3.7	0.03883
3.8	0.03985
3.9	0.03976
4	0.04089
4.1	0.04215
4.2	0.04159
4.3	0.03873
4.4	0.03711
4.5	0.03819
4.6	0.03787
4.7	0.03821
4.8	0.03967
4.9	0.04081
5	0.04109
5.1	0.04357
5.2	0.04658
5.3	0.04642
5.4	0.046
5.5	0.04725
5.6	0.04751
5.7	0.04764
5.8	0.04586
5.9	0.04413
6	0.04349
6.1	0.04176
6.2	0.04449
6.3	0.04435
6.4	0.0446
6.5	0.04354
6.6	0.04459
6.7	0.04607
6.8	0.04677
6.9	0.04712
7	0.04807
7.1	0.0467
7.2	0.0461
7.3	0.04556
7.4	0.04486
7.5	0.04361
7.6	0.04352
7.7	0.04409
7.8	0.04347
7.9	0.04134
8	0.04161
8.1	0.04326
8.2	0.04434
8.3	0.0426
8.4	0.0425
8.5	0.04112
8.6	0.04065
8.7	0.04012
8.8	0.04201
8.9	0.04222
9	0.04172
9.1	0.03984
9.2	0.04219
9.3	0.04204
9.4	0.0425
9.5	0.04271
9.6	0.04486
9.7	0.04422
9.8	0.04301
9.9	0.04226
10	0.04489
10.1	0.04562
10.2	0.04823
10.3	0.04944
10.4	0.04858
10.5	0.04572
10.6	0.04575
10.7	0.04668
10.8	0.04634
10.9	0.04329
11	0.04384
11.1	0.04413
11.2	0.04283
11.3	0.04501
11.4	0.04581
11.5	0.04684
11.6	0.04526
11.7	0.04826
11.8	0.0499
11.9	0.0504
12	0.04858
12.1	0.04973
12.2	0.04796
12.3	0.05255
12.4	0.07633
12.5	0.09985
12.6	0.11497
12.7	0.13822
12.8	0.15579
12.9	0.18028
13	0.23426
13.1	0.30949
13.2	0.4018
13.3	0.45698
13.4	0.53155
13.5	0.61226
13.6	0.68051
13.7	0.76377
13.8	0.83296
13.9	0.92581
14	1.01433
14.1	1.07914
14.2	1.12471
14.3	1.16154
14.4	1.18455
14.5	1.18167
14.6	1.14515
14.7	1.12318
14.8	1.09199
14.9	1.0417
15	1.00073
15.1	0.94852
15.2	0.87417
15.3	0.82917
15.4	0.80026
15.5	0.77515
15.6	0.75719
15.7	0.75053
15.8	0.74345
15.9	0.74949
16	0.72987
16.1	0.71039
16.2	0.67892
16.3	0.67008
16.4	0.66752
16.5	0.66185
16.6	0.63639
16.7	0.61822
16.8	0.5804
16.9	0.56611
17	0.57446
17.1	0.57121
17.2	0.57511
17.3	0.5953
17.4	0.60274
