0	0.04435
0.1	0.04523
0.2	0.04619
0.3	0.04628
0.4	0.0453
0.5	0.04489
0.6	0.0446
0.7	0.04582
0.8	0.04596
0.9	0.04601
1	0.04694
1.1	0.04575
1.2	0.04569
1.3	0.04709
1.4	0.04739
1.5	0.04564
1.6	0.04647
1.7	0.04516
1.8	0.04399
1.9	0.04197
2	0.0429
2.1	0.04357
2.2	0.04242
2.3	0.04219
2.4	0.04347
2.5	0.0425
2.6	0.04424
2.7	0.04549
2.8	0.04574
2.9	0.04601
3	0.04573
3.1	0.04567
3.2	0.04687
3.3	0.04671
3.4	0.04665
3.5	0.04651
3.6	0.04678
3.7	0.04681
3.8	0.04633
3.9	0.04492
4	0.04641
4.1	0.04676
4.2	0.04582
4.3	0.0477
4.4	0.04769
4.5	0.0476
4.6	0.04702
4.7	0.04711
4.8	0.04921
4.9	0.04761
5	0.04697
5.1	0.04883
5.2	0.04734
5.3	0.04718
5.4	0.04852
5.5	0.04825
5.6	0.04833
5.7	0.04598
5.8	0.04673
5.9	0.04772
6	0.04517
6.1	0.04591
6.2	0.04392
6.3	0.04282
6.4	0.04425
6.5	0.0434
6.6	0.04396
6.7	0.04356
6.8	0.04152
6.9	0.04146
7	0.04083
7.1	0.04159
7.2	0.04053
7.3	0.04001
7.4	0.04066
7.5	0.04015
7.6	0.04211
7.7	0.04151
7.8	0.04261
7.9	0.04121
8	0.04178
8.1	0.04258
8.2	0.04329
8.3	0.04369
8.4	0.04307
8.5	0.04219
8.6	0.04449
8.7	0.0436
8.8	0.04632
8.9	0.04738
9	0.04923
9.1	0.04986
9.2	0.05006
9.3	0.05186
9.4	0.04981
9.5	0.04708
9.6	0.04814
9.7	0.04559
9.8	0.04733
9.9	0.04853
10	0.05054
10.1	0.05497
10.2	0.05582
10.3	0.0566
10.4	0.05834
10.5	0.05499
10.6	0.05587
10.7	0.05544
10.8	0.05325
10.9	0.05091
11	0.04685
11.1	0.0454
11.2	0.04452
11.3	0.04216
11.4	0.04055
11.5	0.03882
11.6	0.03569
11.7	0.03449
11.8	0.03491
11.9	0.0361
12	0.03812
12.1	0.03851
12.2	0.03758
12.3	0.03881
12.4	0.03851
12.5	0.03947
12.6	0.03852
12.7	0.03836
12.8	0.08935
12.9	0.15326
13	0.22508
13.1	0.29781
13.2	0.36815
13.3	0.45357
13.4	0.52183
13.5	0.59879
13.6	0.66426
13.7	0.73996
13.8	0.78534
13.9	0.8249
14	0.89154
14.1	0.94352
14.2	0.9859
14.3	0.94748
14.4	0.91589
14.5	0.88535
14.6	0.85212
14.7	0.8299
14.8	0.78602
14.9	0.75819
15	0.73927
15.1	0.71515
15.2	0.6978
15.3	0.65528
15.4	0.60045
15.5	0.54411
15.6	0.53504
15.7	0.53599
15.8	0.5221
15.9	0.53346
16	0.54212
16.1	0.53469
16.2	0.51446
16.3	0.49659
16.4	0.48834
16.5	0.46133
16.6	0.43521
16.7	0.40713
16.8	0.37867
16.9	0.38442
17	0.40499
17.1	0.41737
17.2	0.43097
17.3	0.44406
17.4	0.46079
17.5	0.46405
17.6	0.47563
17.7	0.50845
17.8	0.53583
17.9	0.54274
18	0.55791
18.1	0.55768
18.2	0.53557
18.3	0.49894
18.4	0.49176
18.5	0.49036
18.6	0.48539
18.7	0.48424
