0	0.0784248734134436
0.1	0.0366970384655544
0.2	0.0530220024937786
0.3	0.029553602358024
0.4	0.0650686040922401
0.5	0.0293129214954935
0.6	0.056242019078367
0.7	0.0321692653443843
0.8	0.0496628734853511
0.9	0.0333988015876525
1	0.0602104838487054
1.1	0.0688449427560243
1.2	0.0787842041831125
1.3	0.0494929101120835
1.4	0.023606839845926
1.5	0.0506735545683006
1.6	0.0466163533934483
1.7	0.0648027023681859
1.8	0.0517403568657864
1.9	0.0486852923248622
2	0.0494122589859013
2.1	0.0701662668720998
2.2	0.0686101055746367
2.3	0.0653589118434131
2.4	0.0431030405231842
2.5	0.0858862599725204
2.6	0.0535017856693415
2.7	0.0541287824405374
2.8	0.06238428933972
2.9	0.0664870568624968
3	0.0726290293601081
3.1	0.0652033810757868
3.2	0.0693886206446747
3.3	0.0639492639425668
3.4	0.0526018652802656
3.5	0.0704937108655869
3.6	0.0736872072478464
3.7	0.0477012659023849
3.8	0.0772775462422752
3.9	0.068087750967938
4	0.0661652155349933
4.1	0.0737626844274176
4.2	0.0642625823073843
4.3	0.0763802178248212
4.4	0.0735088865402251
4.5	0.0698963718779177
4.6	0.0771826989624847
4.7	0.07291684203285
4.8	0.0706439320740472
4.9	0.0963529303057536
5	0.0741028381096822
5.1	0.0747128609363799
5.2	0.0602053620519094
5.3	0.0797362350944729
5.4	0.0487445399040343
5.5	0.0896385046238064
5.6	0.0742648388534474
5.7	0.0806521126469254
5.8	0.0841436604547026
5.9	0.0839379804046964
6	0.0859391269456454
6.1	0.0850193800750136
6.2	0.101349263318782
6.3	0.113604032506017
6.4	0.114403646661881
6.5	0.110560714297518
6.6	0.111906170741103
6.7	0.102300743142449
6.8	0.128678611747469
6.9	0.0987477026697333
7	0.106537973936211
7.1	0.128800551624911
7.2	0.120375533872577
7.3	0.123415827753862
7.4	0.11298475515652
7.5	0.100114435838692
7.6	0.104429114085152
7.7	0.101814830674222
7.8	0.100040141723998
7.9	0.0775385627803792
8	0.0990583296276635
8.1	0.0902358724227425
8.2	0.099632621497328
8.3	0.101306014888797
8.4	0.111495260192869
8.5	0.0795331960477054
8.6	0.0798641216527053
8.7	0.0781397480254379
8.8	0.099278912350753
8.9	0.0924678729233123
9	0.088903611665097
9.1	0.110560179675772
9.2	0.0983720469802762
9.3	0.124147543723993
9.4	0.082194946188341
9.5	0.10040850948492
9.6	0.0977648601878674
9.7	0.0981027473841899
9.8	0.0941209687490844
9.9	0.10154464678461
10	0.0784304655940829
10.1	0.0979716411292901
10.2	0.107194441094453
10.3	0.100401864184131
10.4	0.105234909320782
10.5	0.117973413744003
10.6	0.112587572734221
10.7	0.112504950190219
10.8	0.122602702020806
10.9	0.120405950895157
11	0.137123338360118
11.1	0.132301406923291
11.2	0.156607639880613
11.3	0.205476867543255
11.4	0.288684636785697
11.5	0.289339505295869
11.6	0.334097735248581
11.7	0.366485429467061
11.8	0.33369375489978
11.9	0.34364112749725
12	0.386594205473027
12.1	0.376511684739591
12.2	0.393748184194443
12.3	0.361032125004008
12.4	0.389544624646653
12.5	0.384537666157641
12.6	0.34844371393016
12.7	0.321362878556657
12.8	0.296878646699538
12.9	0.262553758731724
13	0.250801672685946
13.1	0.256055998216794
