0	0.107130038631856
0.1	0.0722024700578914
0.2	0.0751035198168968
0.3	0.0675056196140798
0.4	0.0999688595659875
0.5	0.0802369702207242
0.6	0.0889061115009571
0.7	0.071928387273034
0.8	0.087442543323765
0.9	0.0803077513584895
1	0.0935594894446055
1.1	0.102566350700446
1.2	0.0846705899590165
1.3	0.0520780360577044
1.4	0.0780257679382723
1.5	0.080287948908192
1.6	0.091195347124734
1.7	0.087145221398068
1.8	0.0741462666137717
1.9	0.0829958873467525
2	0.097054693095991
2.1	0.103006578337007
2.2	0.0782397952442025
2.3	0.117994306198663
2.4	0.0850503932295761
2.5	0.0846557842409967
2.6	0.0918865294358801
2.7	0.0970597151969484
2.8	0.102341422126253
2.9	0.0950377496437439
3	0.0959189342557227
3.1	0.102039010205451
3.2	0.103648491824585
3.3	0.101116448481074
3.4	0.0782636945697621
3.5	0.106744251330579
3.6	0.0963251079199296
3.7	0.0976091736593132
3.8	0.0999408350811743
3.9	0.102182422246897
4	0.103482813206013
4.1	0.0966552536966018
4.2	0.115355877363255
4.3	0.100880032177283
4.4	0.105610254742703
4.5	0.116471741184245
4.6	0.115042196685721
4.7	0.106581244915284
4.8	0.10253494187287
4.9	0.120933342012717
5	0.106574169053275
5.1	0.100285830920701
5.2	0.118730487941775
5.3	0.11108868909496
5.4	0.132677563633699
5.5	0.111185150009552
5.6	0.124253206692738
5.7	0.125963130395072
5.8	0.140950297973427
5.9	0.139751353253066
6	0.140526300501659
6.1	0.143398055376448
6.2	0.136724378831453
6.3	0.154193657398026
6.4	0.143466825421047
6.5	0.139123000698644
6.6	0.153933284900247
6.7	0.152037543513328
6.8	0.144548933604695
6.9	0.134718207630509
7	0.128400198397276
7.1	0.132376705553458
7.2	0.128133867548428
7.3	0.111109973733065
7.4	0.130064885406356
7.5	0.121601880016131
7.6	0.132892496665071
7.7	0.142369194017273
7.8	0.120229065389748
7.9	0.108920988415386
8	0.109008098793946
8.1	0.117324750282845
8.2	0.124775667768623
8.3	0.126564812761968
8.4	0.128212497478702
8.5	0.115981898026415
8.6	0.135649166437717
8.7	0.121687859346052
8.8	0.117043134185805
8.9	0.121038544578864
9	0.122480996799166
9.1	0.121523442114589
9.2	0.126086313852589
9.3	0.117213732570633
9.4	0.128561690653867
9.5	0.121061131237745
9.6	0.129837036258134
9.7	0.139362236698132
9.8	0.129554064006285
9.9	0.136817919985076
10	0.135285436864108
10.1	0.12946224912407
10.2	0.130918344115566
10.3	0.136595414297741
10.4	0.159200367820044
10.5	0.166702968197272
10.6	0.18284859242426
10.7	0.20549477484927
10.8	0.250339999542183
10.9	0.232084732359888
11	0.255010776574736
11.1	0.297247224973947
11.2	0.316433781748947
11.3	0.302642963301788
11.4	0.306327376782165
11.5	0.306575929420608
11.6	0.251536740990904
11.7	0.230899823827325
11.8	0.196475711937809
11.9	0.161585526298495
12	0.152872000908862
12.1	0.139447646362323
12.2	0.119072898395262
12.3	0.158215961516513
12.4	0.141553253084429
12.5	0.207871754750724
12.6	0.247175533491017
12.7	0.274596496249224
12.8	0.302339251530197
12.9	0.368507664759677
13	0.406106948499671
13.1	0.494903661419927
13.2	0.55720929292992
13.3	0.672801066226108
13.4	0.711072275540234
13.5	0.764230664323711
13.6	0.763460098051527
13.7	0.757191207011813
13.8	0.761091792442228
13.9	0.757779609536817
14	0.743331578984745
14.1	0.720691396304287
14.2	0.666690534591038
14.3	0.640951824874014
14.4	0.636700992952425
14.5	0.590914649767831
14.6	0.591346109235945
14.7	0.586587938547633
14.8	0.571135636626082
14.9	0.607295348365801
15	0.671585701078897
15.1	0.738093823374537
15.2	0.768056384448311
15.3	0.743501419726095
15.4	0.882234671852201
15.5	0.910334548060316
15.6	0.864717306585988
15.7	0.877930043765209
15.8	0.866482873203036
15.9	0.907346072398477
16	0.761736480564494
16.1	0.828024175705651
16.2	0.719302672053274
16.3	0.764239280936638
16.4	0.649757973539713
16.5	0.694436306022681
16.6	0.547564666837818
